host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/hoganuchihayuka,http://twitter.com/HoganUchihaYuka/statuses/381485144797761537,2013-09-21T18:28:40Z,4,456,1754,,,US,"Dallas, TX",,How great it will be to drink some Jack Daniels right....? @JackDaniels_US #thirsty #somethingspecialparty,3.81E+17,Apple Wolf Cinnamon
http://twitter.com/iproducemusick,http://twitter.com/iProduceMusick/statuses/381473762035920896,2013-09-21T17:43:26Z,6,1177,800,,,US,DC/DMV,,@iLove_Liza CAKE...Lol idc...everything at Fridays got sumthin in it. I stay getting the jack daniels foods lol *shrugs*. Its too good.,3.81E+17,Travis C.
http://twitter.com/johnmainesjr,http://twitter.com/johnmainesjr/statuses/381469699059363841,2013-09-21T17:27:18Z,3,214,322,,,US,Woodland Pa,,Drinking some Jack Daniels and writing songs Gonna be a good day,3.81E+17,John Maines Jr
http://twitter.com/thebekk27,http://twitter.com/TheBekk27/statuses/381465915704893440,2013-09-21T17:12:16Z,5,418,2004,,,US,Averill Park,,RT @baby_youasong your new girlfriend can't even bait a hook she can't even skin a buck don't know who Jack Daniels is & ain't ever drove a truck have fun👋,3.81E+17,Bekah Caitlynn✨
http://twitter.com/madalyn_lucie,http://twitter.com/madalyn_lucie/statuses/381465914463367168,2013-09-21T17:12:15Z,5,403,248,,,US,arkansas,,RT @baby_youasong your new girlfriend can't even bait a hook she can't even skin a buck don't know who Jack Daniels is & ain't ever drove a truck have fun👋,3.81E+17,madee
http://twitter.com/jjulzzzz,http://twitter.com/jjulzzzz/statuses/381456355048951808,2013-09-21T16:34:16Z,4,172,239,,,US,Chicago,,@_miriamxo @kjmartinez10 I'm good with anything. Just no jack Daniels lol,3.81E+17,Julia Gallarzo
http://twitter.com/johnthurman86,http://twitter.com/johnthurman86/statuses/381454234975498241,2013-09-21T16:25:51Z,2,38,44,,,US,"clarksville, tn",,@Gspeedek hah there's still work to be done today  jack daniels is great for dehydration #truestory,3.81E+17,John Thurman
http://twitter.com/shysteez,http://twitter.com/Shysteez/statuses/381438747000438784,2013-09-21T15:24:18Z,4,215,188,,,US,"Orlando, FloRida",,RT @ch3rry_red “@Shysteez: “@ch3rry_red: “@Shysteez: Too early or nah ?? http://t.co/t1lPKDixBF” jack Daniels honey 😍” whiskey is NO joke lol” good luck 🙏,3.81E+17,Shaydeez
http://twitter.com/fkeka9,http://twitter.com/fkeka9/statuses/381289920608075776,2013-09-21T05:32:55Z,0,5,12,,,US,"Bullhead City, Az",,Yes milk in a jack daniels glass #welldeserved#fatkidproblems#studysesh#selfish =D http://t.co/mCOGwkP3zs,3.81E+17,felicia
http://twitter.com/sheila_york,http://twitter.com/sheila_york/statuses/381279298218229760,2013-09-21T04:50:43Z,2,47,66,,,US,New Jersey,,#Bcon2013 Calling it a night. Too much Jack Daniels? Larry Light  Meredith Anthony walk me to hotel. Of course they're responsible for this,3.81E+17,Sheila York
http://twitter.com/luckyslyer,http://twitter.com/Luckyslyer/statuses/381270189729259520,2013-09-21T04:14:31Z,4,137,159,,,US,Texas,,@GT_LightishRed Jack Daniels  it's cheaper but still as good,3.81E+17,Andrew Hall
http://twitter.com/luckyslyer,http://twitter.com/Luckyslyer/statuses/381269781610893312,2013-09-21T04:12:54Z,4,137,159,,,US,Texas,,@GT_LightishRed If I'm mixing it with coke: Jack Daniels  on the rocks: Crown Royale. Why waste good quality alcohol,3.81E+17,Andrew Hall
http://twitter.com/rednekchicks,http://twitter.com/rednekchicks/statuses/381263729637068800,2013-09-21T03:48:51Z,3,146,263,,,US,Washington State,,Fresh bottle of Jack Daniels at home  and new @JustinColeMoore music blaring from the speakers of my dodge. life's good.,3.81E+17,Redneck Princess
http://twitter.com/colin_the_great,http://twitter.com/Colin_the_Great/statuses/381259346748792832,2013-09-21T03:31:26Z,1,17,29,,,US,"Milwaukee, Wisconsin",,At the bar  got ID'd twice. Order a jack and coke. I fucking hate Jack Daniels. #whatamidoingwithmylife,3.81E+17,Colin Murphy
http://twitter.com/bsbroussard4,http://twitter.com/bsbroussard4/statuses/381251933903671296,2013-09-21T03:01:59Z,5,604,905,,,US,"Muncie, IN",,RT @dluxemuncie Happy Friday! $2 Well U-Calls  $3 Rumpleminze  $3 Jack Daniels  $3.50 Bacardi 151  and $4 Large AMF's! Lets party!,3.81E+17,Blair B.
http://twitter.com/toocoldsid,http://twitter.com/TooColdSid/statuses/381251336152424449,2013-09-21T02:59:36Z,4,251,252,,,US,"Irving, Texas",,RT @_MixedPanda Sitting outside drinking jack daniels & listening to country music like I just need a boo with me & I'm good haha,3.81E+17,October 3rd.
http://twitter.com/ericrogacki,http://twitter.com/EricRogacki/statuses/381247658951585794,2013-09-21T02:44:59Z,4,159,183,,,US,"Kalamazoo, MI",,I have a great relationship with Jack Daniels,3.81E+17,Eric Rogacki
http://twitter.com/itslcarter,http://twitter.com/itsLCarter/statuses/381226673267822592,2013-09-21T01:21:36Z,5,354,419,,,US,"Georgia, US",,Looks like my night is gonna consist of me  Luke  and my good buddy Jack Daniels! 😘,3.81E+17,Lauren Carter
http://twitter.com/joeycovas24,http://twitter.com/joeycovas24/statuses/381219084610060288,2013-09-21T00:51:27Z,3,103,201,,,US,"Long Island, NY",,RT @cautionitskara Spontaneous Jack Daniels shots to start the night with @joeycovas24. Not a great idea.,3.81E+17,Joey Covas
http://twitter.com/dluxemuncie,http://twitter.com/dluxemuncie/statuses/381218346621890560,2013-09-21T00:48:31Z,6,1059,43,,,US,"Muncie, IN",,Happy Friday! $2 Well U-Calls  $3 Rumpleminze  $3 Jack Daniels  $3.50 Bacardi 151  and $4 Large AMF's! Lets party!,3.81E+17,D Luxe Bar & Lounge
http://twitter.com/doreylclark,http://twitter.com/DoreyLClark/statuses/381217588149100544,2013-09-21T00:45:30Z,6,1060,1042,,,US,"Seattle, Washington",,May This Weekend be as good as the last one. *drinking Jack Daniels straight*,3.81E+17,Living Legend
http://twitter.com/cautionitskara,http://twitter.com/cautionitskara/statuses/381216683685588992,2013-09-21T00:41:54Z,5,264,160,,,US,New York,,Spontaneous Jack Daniels shots to start the night with @joeycovas24. Not a great idea.,3.81E+17,Kara
http://twitter.com/dustinj17,http://twitter.com/Dustinj17/statuses/381216058129911808,2013-09-21T00:39:25Z,4,214,201,,,US,MICHIGAN,,Jack Daniels is responsible for anything I say tonight,3.81E+17,Dustin Johnson
http://twitter.com/petitpois9,http://twitter.com/petitpois9/statuses/381209376734052353,2013-09-21T00:12:52Z,4,292,282,,,US,Corrales.,,Relaxing cup of jack daniels in monteluna @pocaverguenza @descarada3 @AmparitoQ @saramdhuelva @LieselHubermann #Mimimi,3.81E+17,María Hidalgo
http://twitter.com/rock_a_roo,http://twitter.com/Rock_A_Roo/statuses/381202834777456640,2013-09-20T23:46:52Z,3,64,76,,,US,Las Vegas,,Happy Friday come start your weekend with us. Happy Hour starts at 5 ends at 7 plus Jack Daniels on special [pic]: http://t.co/QwUGGL9A4U,3.81E+17,Ashley
http://twitter.com/phive0phor,http://twitter.com/phive0phor/statuses/381180382357385216,2013-09-20T22:17:39Z,6,2075,1804,,,US,Houston via New Orleans,,@QuadCityPat The person who thought that name was a good idea must've had their milk laced with Jack Daniels. @ArrogantDemon,3.81E+17,phive
http://twitter.com/redskindisciple,http://twitter.com/RedskinDisciple/statuses/381173967832514560,2013-09-20T21:52:10Z,6,1193,1241,,,US,New Market Maryland,,I think #TGIFridays it is. Hope they still have the Jack Daniels Ribs and Shrimp!! Mmmmm Mmmmmm Good.,3.81E+17,Shaun
http://twitter.com/jessmans0n,http://twitter.com/jessmans0n/statuses/381166378260365312,2013-09-20T21:22:00Z,5,385,316,,,US,New York,,So happy knowing that my baby Jack Daniels is waiting for me after work <3 :-),3.81E+17,Jess Manson
http://twitter.com/tiffanyw1287,http://twitter.com/tiffanyw1287/statuses/381162362298191872,2013-09-20T21:06:03Z,2,35,621,,,US,"Atlanta, GA",,So happy it's Friday! Now the tough decision of if it will be a tequila or a Jack Daniels Friday night #FriskyFriday #friday #TGIF,3.81E+17,Tiffany Wilson
http://twitter.com/wyldtyger,http://twitter.com/WyldTyger/statuses/381153988877766656,2013-09-20T20:32:47Z,4,166,1387,,,US,USA,,Photo: mylittleblackandwhitelies: Me and Jack Daniels are having a lot of fun tonight http://t.co/1DV5T8IU6h,3.81E+17,Mr. M
http://twitter.com/andrewnawruz,http://twitter.com/andrewnawruz/statuses/381146956888027136,2013-09-20T20:04:50Z,3,122,125,,,US,"Honolulu, Hawaii",,Snoopydawg Sir Jack Daniels we livin young and wild and free #huff #puff #drank #drunk #gone #gone… http://t.co/hJIXhWDF1c,3.81E+17,Andrew Nawruz
http://twitter.com/kayleepalmtree,http://twitter.com/kayleepalmtree/statuses/381141961576808448,2013-09-20T19:44:59Z,4,219,309,,,US,Alabama,,@ChurchMsfitToys It was good 'ole Jack Daniels  sir!,3.81E+17,Kaylee Adair
http://twitter.com/let_mebe_great,http://twitter.com/Let_MEbe_GREAT/statuses/381140495092969472,2013-09-20T19:39:09Z,5,749,832,,,US,pennsylvania,,Jack Daniels everything lol,3.81E+17,Puta got the YAYO
http://twitter.com/joeabouzubre,http://twitter.com/JoeAbouzubre/statuses/381132088449458176,2013-09-20T19:05:45Z,5,552,589,,,US,"Methuen, MA",,Can I be Jack Daniels Joe since everyone else decided to change their names to an alcohol or am I not cool enough yet,3.81E+17,Yousef
http://twitter.com/jesse_smith2,http://twitter.com/Jesse_Smith2/statuses/381130057684901888,2013-09-20T18:57:41Z,5,508,263,,,US,Waynesboro PA,,RT @Takeoffmy_Beltz Soo happy all plans got cancelled today. Jack Daniels. Corn hole. Tank tops. This is the college lifestlye. #merica,3.81E+17,Jesse Smith
http://twitter.com/dacfan,http://twitter.com/dacfan/statuses/381119549401468929,2013-09-20T18:15:56Z,3,73,299,,,US,Indiana,,@dallasmoore good to hear all is well. Y'all try and keep all your fingers and toes. Should have poured Jack Daniels on it if you please.,3.81E+17,Paul Glotzbach
http://twitter.com/chrisverks,http://twitter.com/chrisverks/statuses/381114983951519744,2013-09-20T17:57:47Z,3,162,478,,,US,Boston,,Whiskey and wood. Great mini-doc on the craftsmanship that goes into a Jack Daniels barrel.. http://t.co/AQYhCamDCG #whiskey #wood #TGIF,3.81E+17,Chris Varricchione
http://twitter.com/crowe_229,http://twitter.com/CRowe_229/statuses/381109909888450560,2013-09-20T17:37:37Z,6,823,602,,,US,"Albany, Ga---Atlanta, Ga",,@DoubleDDez I had some honey Jack Daniels last nite...it was pretty good,3.81E+17,Vito Corleone
http://twitter.com/bluecollartexan,http://twitter.com/BlueCollarTexan/statuses/381109387386818560,2013-09-20T17:35:33Z,5,304,99,,,US,"San Antonio, Texas",,RT @SouthernPeach22 I feel like allot of the people on here that talk about Jack Daniels...have never tried it and only talk about it cause they think it's cool,3.81E+17,Low Voltage Tech
http://twitter.com/davidmuchnikoff,http://twitter.com/DavidMuchnikoff/statuses/381109050630369281,2013-09-20T17:34:12Z,5,462,657,,,US,San Francisco CA USA,,@lumdog2012 @pooblemoo Jack Daniels is The Great Equalizer... Like Samuel Colt... From Kings to Bums  From Legends To Idiots...,3.81E+17,David Muchnikoff
http://twitter.com/keepingitclutch,http://twitter.com/KeepingItClutch/statuses/381107606154391552,2013-09-20T17:28:28Z,5,890,843,,,US,"Tallahassee, FL",,RT @SouthernPeach22 I feel like allot of the people on here that talk about Jack Daniels...have never tried it and only talk about it cause they think it's cool,3.81E+17,Clutch Ass Tyler®
http://twitter.com/chadklumpp,http://twitter.com/chadklumpp/statuses/381099174957027328,2013-09-20T16:54:58Z,5,435,1484,,,US,"Lafayette, LA",,@bayousoft I'll be happy with at least one decent nights sleep. Though a bottle of Jack Daniels Honey won't hurt either,3.81E+17,Space Case Chad
http://twitter.com/whatevercove,http://twitter.com/whatevercove/statuses/381096229675229184,2013-09-20T16:43:16Z,3,69,142,,,US,"Austin, Texas",,Shot of Jack Daniels? Great swag :) http://t.co/az1ztMl0Qb,3.81E+17,William Lindus
http://twitter.com/londamichelle,http://twitter.com/LondaMichelle/statuses/381084913203544064,2013-09-20T15:58:18Z,4,110,225,,,US,"Bowling Green, Kentucky",,Happy birthday Jack Daniels!,3.81E+17,Londa Stockton
http://twitter.com/johngiffordjr,http://twitter.com/JohnGiffordJr/statuses/381077057671036928,2013-09-20T15:27:05Z,4,173,176,,,US,"Bowling Green, KY",,RT @hilligansbg Happy birthday Jack Daniels.,3.81E+17,John Gifford
http://twitter.com/radcock_ii,http://twitter.com/radcock_II/statuses/381073153000488960,2013-09-20T15:11:34Z,5,356,309,,,US,"White House,TN",,RT @hilligansbg Happy birthday Jack Daniels.,3.81E+17,Scotto
http://twitter.com/mcmillinderrick,http://twitter.com/McmillinDerrick/statuses/381062408531640320,2013-09-20T14:28:52Z,5,329,296,,,US,"Franklin, ky",,RT @hilligansbg Happy birthday Jack Daniels.,3.81E+17,derrick mcmillin
http://twitter.com/devon_oguinn,http://twitter.com/devon_oguinn/statuses/381060242488164352,2013-09-20T14:20:16Z,3,136,180,,,US,"Tampa, Florida",,RT @hilligansbg Happy birthday Jack Daniels.,3.81E+17,Devon O'Guinn
http://twitter.com/craewhite,http://twitter.com/craewhite/statuses/381059873745543168,2013-09-20T14:18:48Z,5,593,622,,,US,"Bowling Green, KY",,RT @hilligansbg Happy birthday Jack Daniels.,3.81E+17,Chelsey Rae White
http://twitter.com/hilligansbg,http://twitter.com/hilligansbg/statuses/381059368583589889,2013-09-20T14:16:47Z,6,2360,292,,,US,Bowling Green KY,,Happy birthday Jack Daniels.,3.81E+17,Hilligans
http://twitter.com/thekingnappy,http://twitter.com/TheKingNappy/statuses/380953276021096449,2013-09-20T07:15:13Z,7,4264,165,,,US,"Tucson, Arizona",,RT @ImStylinOnYaBro @TheKingNappy happy birthday meng ^_^ jack daniels  goldschlager  jagermeister...all go great w/ Dr. Pepper LOL xD,3.81E+17,NappyTHEGREAT
http://twitter.com/bombfantasyyy,http://twitter.com/Bombfantasyyy/statuses/380953024501653504,2013-09-20T07:14:13Z,10,192646,165552,,,US,- Miami . ♡,,"""@TheePossibility: jack Daniels or @Bombfantasyyy .... good question"" Jack over me idc that's bae",3.81E+17,Zombie♡
http://twitter.com/bombfantasyyy,http://twitter.com/Bombfantasyyy/statuses/380952970474823680,2013-09-20T07:14:00Z,10,192646,165552,,,US,- Miami . ♡,,RT @TheePossibility jack Daniels or @Bombfantasyyy .... good question,3.81E+17,Zombie♡
http://twitter.com/imstylinonyabro,http://twitter.com/ImStylinOnYaBro/statuses/380951348272852993,2013-09-20T07:07:33Z,3,31,19,,,US,"Pennsylvania, USA",,@TheKingNappy happy birthday meng ^_^ jack daniels  goldschlager  jagermeister...all go great w/ Dr. Pepper LOL xD,3.81E+17,Jordan
http://twitter.com/burnmeup666,http://twitter.com/burnmeup666/statuses/380945940040802304,2013-09-20T06:46:04Z,6,1148,725,,,US,Fresno,,RT @StoneySasha A bottle of Jack Daniels and a fresh pack of Marlboro Red 100's would make me so happy right now.,3.81E+17,╋ Lidiagasm ╋
http://twitter.com/stoneysasha,http://twitter.com/StoneySasha/statuses/380945188937412608,2013-09-20T06:43:05Z,6,722,300,,,US,"fresno, cali",,A bottle of Jack Daniels and a fresh pack of Marlboro Red 100's would make me so happy right now.,3.81E+17,$$
http://twitter.com/shayostyn,http://twitter.com/shayostyn/statuses/380917812962672640,2013-09-20T04:54:18Z,5,517,506,,,US,"Grant, MI and Aquinas College",,It's fun to study with mr jack daniels,3.81E+17,Shay
http://twitter.com/nathan9413,http://twitter.com/Nathan9413/statuses/380911523457032192,2013-09-20T04:29:18Z,5,324,241,,,US,Kendall WI,,RT @haleymarie07 Wouldn't it be cool if there was a cure for anger? There is its called jack daniels,3.81E+17,Nathan Scheeter
http://twitter.com/lordv_234,http://twitter.com/LordV_234/statuses/380891310863171584,2013-09-20T03:08:59Z,6,1507,965,,,US,Texas | Naija,,@muzikizoxygen how does one run low on good bacteria please? Jack Daniels is getting expensive,3.81E+17,Lord Vino
http://twitter.com/colbytackett09,http://twitter.com/ColbyTackett09/statuses/380872306215497728,2013-09-20T01:53:28Z,3,130,404,,,US,Oklahoma,,@Tyler_Garrett2 Crowns good  but given the choice I always go with Jack Daniels. Just always have since the 3rd grade,3.81E+17,HowsYourMom? ;)
http://twitter.com/pintorthomas,http://twitter.com/PintorThomas/statuses/380840378519130112,2013-09-19T23:46:36Z,1,10,76,,,US,"Hollywood, CA",,@Aella_Girl Jack Daniels honey whiskey is good. Mixing wise mix some gin with orange juice or cranberry juice  whiskey with amaretto.,3.81E+17,Thomas Pintor
http://twitter.com/mattrappaport,http://twitter.com/mattrappaport/statuses/380771910084067329,2013-09-19T19:14:32Z,8,26582,5446,,,US,New York City,,@amyschumer May Jack Daniels have mercy on your semi twisted good natured jappy soul ;0,3.81E+17,Matt Rappaport
http://twitter.com/jdiaz247,http://twitter.com/JDiaz247/statuses/380770495102058496,2013-09-19T19:08:55Z,3,128,141,,,US,Lincoln,,If it's a rainy day it's a good day for some Jack Daniels.,3.81E+17,James Diaz
http://twitter.com/justcallmenetto,http://twitter.com/JustCallMeNetto/statuses/380571409933934592,2013-09-19T05:57:49Z,5,261,198,,,US,Boston/Jersey/Brooklyn,,RT @CrazyCuteCancer Some Fridays Jack Daniels Ribs would be oh so good right about now.,3.81E+17,Shanette
http://twitter.com/jmontez13,http://twitter.com/JMontez13/statuses/380551919183204352,2013-09-19T04:40:22Z,5,352,323,,,US,Ohio,,Jack Daniels your always a great friend to drink with  an I thank you for that.,3.81E+17,Montęz
http://twitter.com/kerrysmallsis,http://twitter.com/KerrySmallsIS/statuses/380546603901132800,2013-09-19T04:19:15Z,4,288,256,,,US,"Corporate, Hustle USA",,Word to you wise young adults. Don't mix Nyquil and Jack Daniels. Goodnight!,3.81E+17,Kerry Smalls
http://twitter.com/therealjovieb,http://twitter.com/therealjovieb/statuses/380544185142870016,2013-09-19T04:09:38Z,6,1454,809,,,US,"Tampa,Fl",,RT @MsPig91 Jack Daniels always does the heart good,3.81E+17,❤Fresh Kidd Hova
http://twitter.com/ff_ryan,http://twitter.com/FF_Ryan/statuses/380542745376333825,2013-09-19T04:03:55Z,3,52,259,,,US,"Chicago, Illinois",,"It's kind of annoying now how it's all of a sudden ""cool"" to be country. Now I have to over pay for Jack Daniels",3.81E+17,Ryan Jenkins
http://twitter.com/smitherzsj,http://twitter.com/SmitherzSJ/statuses/380539957615820800,2013-09-19T03:52:50Z,3,105,139,,,US,"orlando, fl",,RT @MPiscitelli6 Jack Daniels burger no longer a happy hour special? What is wrong with America?,3.81E+17,Sean Smith
