host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/porsha68771,http://twitter.com/Porsha68771/statuses/381671518310113280,2013-09-22T06:49:15Z,2,13,241,,,US,"Valmeyer village, IL, USA",,thinking  Im going to run out of beer good thing I have a bottle of Bacardi and Bourbon lo,3.82E+17,Pabitra Bumstead
http://twitter.com/callansdrsoulst,http://twitter.com/callansdrSoulst/statuses/381668592095219712,2013-09-22T06:37:38Z,1,1,14,,,US,"Verdel village, NE, USA",,thinking  Im going to run out of beer good thing I have a bottle of Bacardi and Bourbon lo,3.82E+17,Gertrud Biltz
http://twitter.com/mshiphopjunkie,http://twitter.com/MsHipHopJunkie/statuses/381665390147174400,2013-09-22T06:24:54Z,5,291,243,,,US,NEW YORK {914} ✈ NC,,In good spirits  doodling & shots of Bacardi 😜,3.82E+17,ɐɹǝʞɐɥs♌
http://twitter.com/mirandophilus,http://twitter.com/mirandophilus/statuses/381662885220327425,2013-09-22T06:14:57Z,6,730,252,,,US,TeXas,,Coconut bacardi n pineapple juice is tooo damn good to be true,3.82E+17,Samurai Mirandusa
http://twitter.com/balou8900,http://twitter.com/Balou8900/statuses/381651406341832704,2013-09-22T05:29:20Z,6,1079,794,,,US,Cottage Grove MN,,Wind down time so I can bask in the afterglow of something or nudder... *slurps last bacardi limon* :) I...I'm good … http://t.co/qxcvCOvZv2,3.82E+17,Balou8900
http://twitter.com/flyyfry,http://twitter.com/FlyyFry/statuses/381638711349243904,2013-09-22T04:38:53Z,3,57,90,,,US,TX,,I never knew Bacardi was this good...I can dig it,3.82E+17,Too Fry
http://twitter.com/gadiesjdheffend,http://twitter.com/GadiesjdhEffend/statuses/381633775689408512,2013-09-22T04:19:17Z,0,0,0,,,US,"Harrison, MI, USA",,thinking  Im going to run out of beer good thing I have a bottle of Bacardi and Bourbon lo,3.82E+17,Gadies Effendie
http://twitter.com/luchi_da_poet,http://twitter.com/LuChi_Da_Poet/statuses/381632268307271680,2013-09-22T04:13:17Z,4,218,885,,,US,"Killeen, TX",,Dragon Berry  Apple & Grape Bacardi + Mixed Berry Powerade = G.F.D. (Good Fuckin Drink),3.82E+17,M. W. DeeLuChiarono
http://twitter.com/maxwelljaydfw,http://twitter.com/MaxwellJayDFW/statuses/381631310315266048,2013-09-22T04:09:29Z,6,1073,865,,,US,"Denton, Texas",,@KHALIDKhan91 @VENGooner hit Bacardi for me. Happy birthday brother,3.82E+17,Max
http://twitter.com/v_presaa,http://twitter.com/v_presaa/statuses/381624575358140416,2013-09-22T03:42:43Z,7,4696,188,,,US,NJ/NYC,,Bacardi & apple cider is actually really good 😌💁 #bartenderorwutevah,3.82E+17,Victoria
http://twitter.com/ischaguwop,http://twitter.com/IschaGuwop/statuses/381612919035031552,2013-09-22T02:56:24Z,8,9830,4277,,,US,Massachusetts,,"""@WorlBossLady_: “@IschaGuwop: Damn thirsty for some bacardi & orange juice rn.”ew"" its good.",3.82E+17,Y. Hernandez
http://twitter.com/fadedxd,http://twitter.com/FadedxD/statuses/381610861057822720,2013-09-22T02:48:13Z,4,222,229,,,US,Brooklyn,,"""Green apple bacardi is good asf @MeliRizooo: Why is Smirnoff green apple taste like dirty water. Gross 😷""",3.82E+17,Christian
http://twitter.com/destiny_lacedup,http://twitter.com/destiny_lacedup/statuses/381610037262958592,2013-09-22T02:44:57Z,5,470,789,,,US,"Pulaski, Wisconsin",,Because I sit in my room and drink bacardi because I have.no friends.. just not in a good mood..,3.82E+17,destiny temple
http://twitter.com/byzants2romania,http://twitter.com/byzants2Romania/statuses/381605258620719104,2013-09-22T02:25:58Z,1,0,0,,,US,"Oak Hills, PA, USA",,thinking  Im going to run out of beer good thing I have a bottle of Bacardi and Bourbon lo,3.82E+17,Mcm Navratil
http://twitter.com/ary_bacardi,http://twitter.com/Ary_Bacardi/statuses/381604865492791296,2013-09-22T02:24:24Z,4,312,269,,,US,"LaPuente, CA",,Me and the fam bouta munch on that good Peruvian food,3.82E+17,Ary Mora
http://twitter.com/cpack304,http://twitter.com/cpack304/statuses/381603457901531136,2013-09-22T02:18:48Z,5,266,164,,,US,"Morgantown, WV",,Well a shot of everclear  tequila  Bacardi  and disarono all mixed together is a great way to end the pregame,3.82E+17,C Pack
http://twitter.com/_jenniferhanson,http://twitter.com/_jenniferhanson/statuses/381601674437349376,2013-09-22T02:11:43Z,5,325,904,,,US,maine,,Break out the bottle of Bacardi black  and don't look back  cause here's to the good times 🍻,3.82E+17,jennifer
http://twitter.com/i_love_mywhisky,http://twitter.com/I_LOVE_myWHISKY/statuses/381586126068125698,2013-09-22T01:09:56Z,3,73,81,,,US,"Fond Du Lac, WI",,Watermelon soaked in bacardi to pre game this party. Happy birthday to the pretty lady @lolmadi,3.82E+17,Music n' Kush
http://twitter.com/rhawnb,http://twitter.com/RhawnB/statuses/381584147015147520,2013-09-22T01:02:04Z,8,10280,270,,,US,Los Angeles,,Bacardi is hitting pretty good right now,3.82E+17,Rhawn Black
http://twitter.com/bacardi_alston,http://twitter.com/Bacardi_Alston/statuses/381578247651483648,2013-09-22T00:38:38Z,6,1391,1197,,,US,NJ,,RT @QueenB227 My great grandma is 98 like that is such a blessing,3.82E+17,Cardi DiBiase
http://twitter.com/angelaqzedraaqz,http://twitter.com/AngelaqzeDraaqz/statuses/381573332828557313,2013-09-22T00:19:06Z,0,0,0,,,US,"Louisville city, CO, USA",,thinking  Im going to run out of beer good thing I have a bottle of Bacardi and Bourbon lo,3.82E+17,Angela Draa
http://twitter.com/falzrego,http://twitter.com/FalzrEgo/statuses/381570891425259520,2013-09-22T00:09:24Z,4,289,316,,,US,Hays KS,,Some of today's fun but the typical Liberal problems... no place lol #malibu #cariboulou #151 #bacardi… http://t.co/WDRsKnmCT3,3.82E+17,Pedro
http://twitter.com/bettyjenkins64,http://twitter.com/bettyjenkins64/statuses/381568941035773952,2013-09-22T00:01:39Z,2,23,49,,,US,"Branchville town, SC, USA",,thinking  Im going to run out of beer good thing I have a bottle of Bacardi and Bourbon lo,3.82E+17,Same Battenfield
http://twitter.com/golatitudes,http://twitter.com/golatitudes/statuses/381545880517902336,2013-09-21T22:30:01Z,2,22,0,,,US,Rio Rancho NM,,Bacardi Pina Colada Light. It ensures you'll have a good time  and look better doing it. Pre mixed  so just pour... http://t.co/KLFeCgjTeR,3.82E+17,Latitudes
http://twitter.com/pvilla02,http://twitter.com/PVilla02/statuses/381520975830855680,2013-09-21T20:51:03Z,4,121,115,,,US,"corpus christi, Texas",,Bacardi spice is good! 🍹,3.82E+17,Paige Villarreal
http://twitter.com/young_topington,http://twitter.com/young_topington/statuses/381519816911507456,2013-09-21T20:46:27Z,4,265,271,,,US,Manhattan,,Bacardi jersey on,3.82E+17,Arturo C
http://twitter.com/ashley_ducote,http://twitter.com/ashley_ducote/statuses/381492473417433088,2013-09-21T18:57:48Z,5,752,754,,,US,"Columbia, South Carolina",,RT @tristen_dale Break out the bottle of Bacardi Black and don't look back cause here's to the good times,3.81E+17,Ducote
http://twitter.com/bacardi,http://twitter.com/BACARDI/statuses/381483167519342592,2013-09-21T18:20:49Z,9,43234,12929,,,US,"Miami, FL",,.@GreatUrbanRace calls for great team names and even better costumes. We can help with the first one: http://t.co/p4OHz7ZDJ7 #GUR2013,3.81E+17,BACARDI
http://twitter.com/sh3ila_lollipop,http://twitter.com/sh3iLa_lollipOp/statuses/381479971270959105,2013-09-21T18:08:07Z,4,233,821,,,US,"Kissimmee, FL",,Photo: #happy #luau #birthday Abi … #bacardi #artic #grape con #piña pa’l sistema !! #pineapple #love... http://t.co/zlZAIfhpYj,3.81E+17,♣§h3iL∂ T∂ï₦∂♣
http://twitter.com/sh3ila_lollipop,http://twitter.com/sh3iLa_lollipOp/statuses/381479962274181120,2013-09-21T18:08:05Z,4,233,821,,,US,"Kissimmee, FL",,#happy #luau #birthday Abi ... #bacardi #artic #grape con #piña pa'l sistema !! #pineapple #love… http://t.co/oGS5zqkcJl,3.81E+17,♣§h3iL∂ T∂ï₦∂♣
http://twitter.com/keishahatchett,http://twitter.com/KeishaHatchett/statuses/381475987806232576,2013-09-21T17:52:17Z,1,21,100,,,US,South Florida,,RT @TarponBend_FTL 2 for 1 Happy Hour from 4-9pm + $10 Bacardi Buckets All Flavors  All Day! http://t.co/kJ76vVyZKd,3.81E+17,Keisha Hatchett
http://twitter.com/briannajohnx,http://twitter.com/briannajohnx/statuses/381471996611407872,2013-09-21T17:36:26Z,4,245,237,,,US,"Philadelphia, PA",,When I discovered Bacardi  I stopped holding grudges  I dropped all the beef. Life's too good  and too fucking short for me. ,3.81E+17,B™
http://twitter.com/eosinesyna10dan,http://twitter.com/eosinesyna10Dan/statuses/381465435792633856,2013-09-21T17:10:21Z,0,0,0,,,US,"Minturn town, AR, USA",,thinking  Im going to run out of beer good thing I have a bottle of Bacardi and Bourbon lo,3.81E+17,eosines Danta
http://twitter.com/fulabread,http://twitter.com/FulaBread/statuses/381458663501991936,2013-09-21T16:43:27Z,5,344,305,,,US,Lansdowne pa,,I had fun lastnite all thanks to that Bacardi 151🍹,3.81E+17,TheGift&&TheCurse
http://twitter.com/mizmorgz,http://twitter.com/MizMorgz/statuses/381451305979355136,2013-09-21T16:14:13Z,4,164,248,,,US,"Milwaukee, WI",,Ugh the Coconut Bacardi got me good. It's a love/hate thing.,3.81E+17,Morgan
http://twitter.com/mo3drama,http://twitter.com/Mo3Drama/statuses/381450041610629120,2013-09-21T16:09:11Z,5,755,736,,,US,"Lacey, nj !!!",,I have a girlfrannnd her names bacardi and she cool as hell,3.81E+17,Moe(College Dropout)
http://twitter.com/ah100k,http://twitter.com/Ah100K/statuses/381447801655537664,2013-09-21T16:00:17Z,5,568,484,,,US,"Everywhere You Wanna Be, USA",,“@HollySoGood: I just want to live great ! Eat great  party hard drink Bacardi and have sex when I feel like it 😌✌”LIFE!!,3.81E+17,NELSON
http://twitter.com/vectoringmomma,http://twitter.com/VectoringMomma/statuses/381446006555942912,2013-09-21T15:53:09Z,7,3602,3912,,,US,Sunny Florida,,RT @BACARDI The weekend is here. Happy hour starts now. #happyhour #BACARDI #cocktail http://t.co/Rmd6zPNy8I,3.81E+17,Toni Moore
http://twitter.com/bacardi,http://twitter.com/BACARDI/statuses/381445820497014784,2013-09-21T15:52:25Z,9,43234,12929,,,US,"Miami, FL",,@jenesparza Good luck! Be sure to enter daily to increase your chances of winning.,3.81E+17,BACARDI
http://twitter.com/anoranfwaufderh,http://twitter.com/AnoranfwAufderh/statuses/381430557269168129,2013-09-21T14:51:46Z,0,0,0,,,US,"Springville city, IA, USA",,thinking  Im going to run out of beer good thing I have a bottle of Bacardi and Bourbon lo,3.81E+17,Anora Aufderheide
http://twitter.com/sammi_dillon,http://twitter.com/Sammi_Dillon/statuses/381421043191414784,2013-09-21T14:13:57Z,4,143,121,,,US,"Johnson City, TN",,Where ever you wind up is where the party’s at. Break out the bottle of Bacardi Black and don’t look back ’cause here's to the good times 🎶,3.81E+17,Samantha Dillon
http://twitter.com/lyndia_9600,http://twitter.com/Lyndia_9600/statuses/381413525937065984,2013-09-21T13:44:05Z,1,4,369,,,US,"Brushy Creek, TX, USA",,thinking  Im going to run out of beer good thing I have a bottle of Bacardi and Bourbon lo,3.81E+17,Wynnie Tavai
http://twitter.com/muscotf4k4tursi,http://twitter.com/muscotf4k4tUrsi/statuses/381405124259610624,2013-09-21T13:10:42Z,0,0,0,,,US,"Hummelstown, borough, PA, USA",,thinking  Im going to run out of beer good thing I have a bottle of Bacardi and Bourbon lo,3.81E+17,muscot Ursi
http://twitter.com/crackajacks,http://twitter.com/crackaJACKS/statuses/381398271123816448,2013-09-21T12:43:28Z,7,4015,285,,,US,Boston,,"""I have nightmares about it!! I coulda killed everybody! for what!? a Bacardi nip?! I don't think so."" like what good morning to you too mom",3.81E+17,Jackie Goodwin
http://twitter.com/janinakrupa,http://twitter.com/JaninaKrupa/statuses/381389919693725696,2013-09-21T12:10:17Z,3,126,148,,,US,Irondequoit NY,,Lets drink some Bacardi they said. It'll be fun they said.,3.81E+17,Janina Krupa
http://twitter.com/meganbby_,http://twitter.com/meganbby_/statuses/381348682433458176,2013-09-21T09:26:25Z,4,185,181,,,US,Las Vegas,,Bacardi  ciroc  hookah  cards and friends. Makes for a good Friday night.,3.81E+17,megan.
http://twitter.com/ary_bacardi,http://twitter.com/Ary_Bacardi/statuses/381325155760230401,2013-09-21T07:52:56Z,4,312,269,,,US,"LaPuente, CA",,@BabybmedBryan happy birthday gee!,3.81E+17,Ary Mora
http://twitter.com/alyc_tweeting,http://twitter.com/AlyC_Tweeting/statuses/381311035493588992,2013-09-21T06:56:49Z,3,124,166,,,US,"Waco, Tx",,#Bacardi && #Redbull #Best I #EverHad #Amazing #Soo #Good 👍 http://t.co/iS1vhk1Q15,3.81E+17,NoLoveHere (;
http://twitter.com/ilovepupusas,http://twitter.com/iLovePupusas/statuses/381297360187707392,2013-09-21T06:02:29Z,3,119,126,,,US,"Alief, TX",,I've heard Bacardi is good 😏,3.81E+17,Jeffrey Guevara
http://twitter.com/imdafukiinbest,http://twitter.com/imdafukiinbest/statuses/381269909051035648,2013-09-21T04:13:24Z,3,52,254,,,US,"Brooklyn, NewYork",,#hoysebebe #puertorico #puertorican #Bacardi #apple #cranberry #turnup #lastnight #fun #noregrets http://t.co/GUfsYjnAts,3.81E+17,Claudia Pichardo
http://twitter.com/carlak_ginny,http://twitter.com/carlak_ginny/statuses/381268077939154944,2013-09-21T04:06:08Z,3,79,180,,,US,"South Lawrence, MA",,"this bat is like ""Freida the Fruit Bat"" she was at science museum Boston - sponsored by Bacardi - bats are good luck! http://t.co/V7BltA8PLu",3.81E+17,Carla Kaiser
http://twitter.com/thatniggarauul,http://twitter.com/thatniggarauul/statuses/381265082576949249,2013-09-21T03:54:13Z,4,180,119,,,US,Los Angeles,,The homies  Brew  Red Cups  & Bacardi. Sounds good to me :),3.81E+17,Raul.
http://twitter.com/mjarvi83,http://twitter.com/mjarvi83/statuses/381256244947730432,2013-09-21T03:19:06Z,6,1255,937,,,US,"Brighton, Michigan",,@78Grams @kaylaaaaGBR Bacardi Razz  if they still make it  tastes damn good mixed with Sprite,3.81E+17,Matt Jarvi
http://twitter.com/bsbroussard4,http://twitter.com/bsbroussard4/statuses/381251933903671296,2013-09-21T03:01:59Z,5,604,905,,,US,"Muncie, IN",,RT @dluxemuncie Happy Friday! $2 Well U-Calls  $3 Rumpleminze  $3 Jack Daniels  $3.50 Bacardi 151  and $4 Large AMF's! Lets party!,3.81E+17,Blair B.
http://twitter.com/glennapp,http://twitter.com/GlennAPP/statuses/381250820047507457,2013-09-21T02:57:33Z,4,119,71,,,US,NJ,,If I ever go missing  I want my picture on bottles of @BACARDI rather than a milk carton  because I want fun people w/ good taste finding me,3.81E+17,Glenn
http://twitter.com/rumruminations,http://twitter.com/rumruminations/statuses/381240704590041089,2013-09-21T02:17:21Z,4,86,80,,,US,Maryland,,Correction: Now that there's a shot of Bacardi 151 in front of me  I can die happy. #cheers http://t.co/9iwka8yx8P,3.81E+17,Horus Alas
http://twitter.com/sesco10,http://twitter.com/SEsco10/statuses/381240665322971136,2013-09-21T02:17:12Z,4,213,307,,,US,Kansas,,Created a new drink tonight. It's Bacardi & peach tea. Calling it the Uncle Si'a punch. It's pretty tasty if you ask me.,3.81E+17,Santiago Escobar
http://twitter.com/8bitlexicon,http://twitter.com/8bitlexicon/statuses/381231495039684608,2013-09-21T01:40:46Z,3,69,36,,,US,"Miami, Fl",,Home made tacos and a Limona (#Corona + #Bacardi #LIMON :) The new iOS7 filter : chrome is great for… http://t.co/UC6NQNKcik,3.81E+17,8bit Lexicon
http://twitter.com/willywonquea,http://twitter.com/WillyWonQUEa/statuses/381225291852812288,2013-09-21T01:16:07Z,6,1179,1287,,,US,"Jackson-Starkville-Terry, MS",,My Friday. Me and my good friend Bacardi at it again. http://t.co/glcCqIrOlX,3.81E+17,John
http://twitter.com/dluxemuncie,http://twitter.com/dluxemuncie/statuses/381218346621890560,2013-09-21T00:48:31Z,6,1059,43,,,US,"Muncie, IN",,Happy Friday! $2 Well U-Calls  $3 Rumpleminze  $3 Jack Daniels  $3.50 Bacardi 151  and $4 Large AMF's! Lets party!,3.81E+17,D Luxe Bar & Lounge
http://twitter.com/karlihyatt,http://twitter.com/KarliHyatt/statuses/381213756396548096,2013-09-21T00:30:16Z,5,370,329,,,US,"alma, mi.",,Break out the bottle of Bacardi black and don't look back cause here's to the good times,3.81E+17,karli.
http://twitter.com/karlihyatt,http://twitter.com/KarliHyatt/statuses/381212405964869632,2013-09-21T00:24:54Z,5,370,329,,,US,"alma, mi.",,Break open the bottle of Bacardi Black and look back 'cause here's to the good times.,3.81E+17,karli.
http://twitter.com/maryjean_xoxo,http://twitter.com/maryjean_xoxo/statuses/381211487211388928,2013-09-21T00:21:15Z,3,116,190,,,US,"Wethersfield, CT",,Bacardi  pizza  wings  boyfriend  the night is good,3.81E+17,Mary-Jean Yardley
http://twitter.com/bacardi_alston,http://twitter.com/Bacardi_Alston/statuses/381209869690613760,2013-09-21T00:14:50Z,6,1391,1197,,,US,NJ,,@CudderZone nah I had an upgrade & just gave my 5 to my mom. But they said if it’s in good condition they will give me up too 250 off.,3.81E+17,Cardi DiBiase
http://twitter.com/heembrown302,http://twitter.com/HeemBrown302/statuses/381209574927519744,2013-09-21T00:13:39Z,3,95,293,,,US,Delaware,,Bacardi Fusion pineapple... good money!!,3.81E+17,hilltopheem
http://twitter.com/chiptha_great,http://twitter.com/ChipTha_Great/statuses/381206472509497344,2013-09-21T00:01:20Z,5,474,335,,,US,"Ft. Stewart, Georgia",,Bacardi Coconut Rum & Pineapple Juice >>>,3.81E+17,OG Javantre'.
http://twitter.com/worldsfinest82,http://twitter.com/worldsfinest82/statuses/381194598858907648,2013-09-20T23:14:09Z,4,187,294,,,US,"sayraville, new jersey",,Yess!!! Coco loso dispense bottle from #Bacardi best invention ever #coco #loso #great #move http://t.co/UTjJPMxuvq,3.81E+17,DJ worlds finest
http://twitter.com/rakan420ll,http://twitter.com/rakan420ll/statuses/381177202026352640,2013-09-20T22:05:01Z,5,467,96,,,US,"Chicago, IL.",,good bye to a full bottle of bacardi #cracked #fml,3.81E+17,Rakey_Almasri
http://twitter.com/ary_bacardi,http://twitter.com/Ary_Bacardi/statuses/381174983751237632,2013-09-20T21:56:12Z,4,312,269,,,US,"LaPuente, CA",,Ima be mad if I don't get 'showered with good luck',3.81E+17,Ary Mora
http://twitter.com/ary_bacardi,http://twitter.com/Ary_Bacardi/statuses/381168457120624640,2013-09-20T21:30:16Z,4,312,269,,,US,"LaPuente, CA",,@DreamGirlsOnly Megan Good 😍,3.81E+17,Ary Mora
http://twitter.com/glendoncaron,http://twitter.com/GlendonCaron/statuses/381168013581357057,2013-09-20T21:28:30Z,2,27,67,,,US,Minnesota,,RT @BACARDI The weekend is here. Happy hour starts now. #happyhour #BACARDI #cocktail http://t.co/Rmd6zPNy8I,3.81E+17,Glendon Caron
http://twitter.com/ary_bacardi,http://twitter.com/Ary_Bacardi/statuses/381163099383816192,2013-09-20T21:08:59Z,4,312,269,,,US,"LaPuente, CA",,Good day! getting chipotle and my dad can come live with us now 😁,3.81E+17,Ary Mora
http://twitter.com/young__ambition,http://twitter.com/Young__Ambition/statuses/381152775750811649,2013-09-20T20:27:57Z,5,466,401,,,US,New jersey,,Bacardi & tht dirty sprite,3.81E+17,♛ NoaH ♛
