host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/hfs_elizabeth,http://twitter.com/HFS_Elizabeth/statuses/342367214462173186,2013-06-05T19:47:59Z,3,98,86,,,US,"Northford, CT",,RT @HFS_Beth: Getting ready for Honeywell Fire Solutions NFPA Press Conference @ 2pm ET today. #firesafety Great Job Beth!,3.42367E+17,Elizabeth Richards
http://twitter.com/derek_honeywell,http://twitter.com/Derek_Honeywell/statuses/362771186431696897,2013-08-01T03:06:05Z,4,297,230,,,US,Kansas,,RT @Steven_McMillen About to be a great night #ftb @bengallmando @KyleMeares @grey_jenkins @Derek_Honeywell,3.62771E+17,Derek Honeywell
http://twitter.com/honeywell_home,http://twitter.com/Honeywell_Home/statuses/398111770453106688,2013-11-06T15:36:57Z,5,1417,454,,,US,USA,,Looking forward to another great day at #Roadmap2013!,3.98112E+17,Honeywell Home
http://twitter.com/derek_honeywell,http://twitter.com/Derek_Honeywell/statuses/385209620014194689,2013-10-02T01:08:24Z,4,297,230,,,US,Kansas,,RT @Tbeanzzzz77 @Derek_Honeywell what can I say😏 someone has to look good.,3.8521E+17,Derek Honeywell
http://twitter.com/alarmstore,http://twitter.com/AlarmStore/statuses/341600838696976384,2013-06-03T17:02:41Z,6,1334,34,,,US,"Columbus, Indiana",,Happy Monday DIY alarm professionals!! Here's a little info from Honeywell about Access Control Market trends... http://t.co/M58kfXEUtl,3.41601E+17,Alarm System Store
http://twitter.com/leaschadeberg,http://twitter.com/LeaSchadeberg/statuses/401020225048420352,2013-11-14T16:14:06Z,4,201,449,,,US,"Seattle, WA",,Great job Exotic Metals Team for being recognized by #Honeywell as Product Dev Supplier of the Year! #customerfocus #bethebest,4.0102E+17,Lea Binkley
http://twitter.com/emily_honeywell,http://twitter.com/emily_honeywell/statuses/371723149156433920,2013-08-25T19:57:59Z,4,175,152,,,US,Texas,,@bekah_stanley Emotional wrecks for life,3.71723E+17,Emily Honeywell
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/397139656883843072,2013-11-03T23:14:07Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell Q607A1076 Aux Switch - Great Price http://t.co/NIG9aCAm0Z #HVAC,3.9714E+17,Titanic Controls
http://twitter.com/emily_honeywell,http://twitter.com/emily_honeywell/statuses/380318252095647745,2013-09-18T13:11:51Z,4,175,152,,,US,texas,,@Calum5SOS soooo it's my 17th birthday you should totally tell me happy birthday 😘,3.80318E+17,Emily Honeywell
http://twitter.com/bestdpreviews,http://twitter.com/bestdpreviews/statuses/405003975029567488,2013-11-25T16:04:06Z,6,1291,1933,,,US,USA,,Honeywell Ademco Genuine LYNXRCHKIT-SC Lynx Backup Battery Review http://t.co/FeLkWLJ1Dk,4.05004E+17,bestdpreviews
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/399912590757072896,2013-11-11T14:52:46Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell Modutrol IV Motor M7285C1009 - Great Price http://t.co/iC06605ggh #HVAC,3.99913E+17,Titanic Controls
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/402272944992555008,2013-11-18T03:11:58Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell C7012E1161 Purple Peeper - Great Price http://t.co/p0MUV9nlOu #HVAC,4.02273E+17,Titanic Controls
http://twitter.com/ohlax06maz,http://twitter.com/ohlax06maz/statuses/392155478949498881,2013-10-21T05:08:46Z,1,9,36,,,US,Wichita Kansas,,Quality Technician III - Wichita  KS: Honeywell Technology Solutions - Wichita  KS - This is an exciting time... http://t.co/gQXL8wF20c,3.92155E+17,Wichita Kansas Jobs
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/345447121064960001,2013-06-14T07:46:26Z,7,6804,964,,,US,"Phoenix, AZ",,@Sharlynegger Good point.,3.45447E+17,Honeywell Aerospace
http://twitter.com/hvacwd,http://twitter.com/HVACWD/statuses/402816885160308736,2013-11-19T15:13:24Z,4,208,426,,,US,"Clearwater, FL",,New construction Honeywell Straight Cool stats. From $22  contractor price- http://t.co/HiL1YKFRlo,4.02817E+17,HVACWholesaleDirect
http://twitter.com/recruiterscrib,http://twitter.com/RecruiterScrib/statuses/345647038928650241,2013-06-14T21:00:50Z,3,118,146,,,US,"Minneapolis, MN",,@TiffanyKuehl Honeywell Randstad is getting a top-notch recruiter in Sue Gens. Have fun!,3.45647E+17,Shawn Scribner
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/371050753768824832,2013-08-23T23:26:08Z,7,6804,964,,,US,"Phoenix, AZ",,Honeywell: An Invisible Force for Good http://t.co/iJ0y7d7ZXK [BLOG],3.71051E+17,Honeywell Aerospace
http://twitter.com/bearreid,http://twitter.com/bearreid/statuses/345237555878436864,2013-06-13T17:53:42Z,0,5,11,,,US,Beautiful Northeast Texas,,"""All good ideas start as a hunch"" ~ #Steven Johnson #Honeywell #HUG",3.45238E+17,Barrie Reid
http://twitter.com/emily_honeywell,http://twitter.com/emily_honeywell/statuses/377562791206326272,2013-09-10T22:42:38Z,4,175,152,,,US,Texas,,I had a really good day 😋,3.77563E+17,Emily Honeywell
http://twitter.com/chip_chick,http://twitter.com/Chip_Chick/statuses/379293946750324737,2013-09-15T17:21:38Z,8,8635,427,,,US,New York,,Honeywell Wi-Fi Smart Thermostat Review: A Great Nest Alternative? http://t.co/z4GdimyWdK @honeywell_home,3.79294E+17,Chip Chick
http://twitter.com/kortneyddlm,http://twitter.com/Kortneyddlm/statuses/399878439810772992,2013-11-11T12:37:04Z,2,0,0,,,US,San Diego,,Honeywell Germ Free Cool Mist Humidifier  HCM-350 http://t.co/oLBFFYvc2D,3.99878E+17,Kortney Scrivner
http://twitter.com/emily_honeywell,http://twitter.com/emily_honeywell/statuses/375465893490208768,2013-09-05T03:50:19Z,4,175,152,,,US,Texas,,I just don't think I'll ever be good enough,3.75466E+17,Emily Honeywell
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/350312458197544960,2013-06-27T17:59:33Z,7,6804,964,,,US,"Phoenix, AZ",,@WindyCity03 Glad to hear you had a great time at Space Camp!,3.50312E+17,Honeywell Aerospace
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/393488937920233474,2013-10-24T21:27:28Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell Motor Positioner Control R7195A1056 - Great Price http://t.co/55D9nQUV5m #HVAC,3.93489E+17,Titanic Controls
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/397398122445684736,2013-11-04T16:21:10Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell RM7840G-1022 Programmer - Great Price http://t.co/vOB47DykIG #HVAC,3.97398E+17,Titanic Controls
http://twitter.com/punchnels,http://twitter.com/Punchnels/statuses/395638642888040448,2013-10-30T19:49:37Z,5,946,1286,,,US,"Indianapolis, IN",,RT @WFYINews Today's @spiritandplace essay is from Ken Honeywell  Creative Director at @welldonemktg and editor of @Punchnels. Tune in at 5:45 p.m. @wfyi,3.95639E+17,Punchnel's
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/398528479043387392,2013-11-07T19:12:48Z,7,6804,964,,,US,"Phoenix, AZ",,@Evan_Wahl Great news for our upcoming in-flight Wi-Fi system!,3.98528E+17,Honeywell Aerospace
http://twitter.com/couponstl,http://twitter.com/CouponSTL/statuses/397394016385236992,2013-11-04T16:04:51Z,6,1378,1266,,,US,St. Louis,,Honeywell Easy-to-Care 1 Gallon Cool Moisture Humidifier - $30 shipped. (33% savings) --> http://t.co/juiU5PZziz,3.97394E+17,Jeri
http://twitter.com/honeywell_katie,http://twitter.com/honeywell_katie/statuses/382817076462632960,2013-09-25T10:41:18Z,3,171,270,,,US,"Dayton, Ohio",,RT @weadoreguysthat i just wanna lay my head on somebody’s lap and have them pet my hair till i fall asleep bc that’s the sweetest most comforting thing ever,3.82817E+17,Katie Honeywell
http://twitter.com/lnash2018,http://twitter.com/lnash2018/statuses/341248933336584194,2013-06-02T17:44:20Z,2,26,272,,,US,Florida,,I entered to win a Honeywell with Febreze Freshness™ Cool & Refresh Fan @kouponkaren #giveaway http://t.co/bFg5bCpW0V,3.41249E+17,Lisa Nash
http://twitter.com/honeywell_katie,http://twitter.com/honeywell_katie/statuses/382668405960368128,2013-09-25T00:50:32Z,3,171,270,,,US,"Dayton, Ohio",,@carriegirl44 sounds good to me!!! 👍❤️,3.82668E+17,Katie Honeywell
http://twitter.com/qualityhomeware,http://twitter.com/QualityHomeware/statuses/342987336121987073,2013-06-07T12:52:07Z,1,5,16,,,US,New York,,Honeywell Whole Room Air Circulator Floor/Table Fan  HT-908: Overall... http://t.co/S47TWONssU #AirConditioning #Cool #Fan #homeandgarden,3.42987E+17,Ultimate Homeware
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/392768116738240512,2013-10-22T21:43:10Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell RTD Logic Board 51301259-100 - Great Price http://t.co/FnnpOIDlCX #HVAC,3.92768E+17,Titanic Controls
http://twitter.com/honeywell_katie,http://twitter.com/honeywell_katie/statuses/386883340701155328,2013-10-06T15:59:11Z,3,171,270,,,US,"Dayton, Ohio",,Today would be a good day to watch football and cuddle. #rain #footballsunday #cuddling,3.86883E+17,Katie Honeywell
http://twitter.com/vundavall,http://twitter.com/VundaVall/statuses/340177585239646210,2013-05-30T18:47:11Z,4,244,1797,,,US,Virginia,,I entered to win a Honeywell with Febreze Freshness™ Cool & Refresh Fan @kouponkaren #giveaway http://t.co/YuNZWtSQnf,3.40178E+17,Danielle
http://twitter.com/derek_honeywell,http://twitter.com/Derek_Honeywell/statuses/371113255726350336,2013-08-24T03:34:29Z,4,297,230,,,US,Kansas,,My last night here...lets make it a good one,3.71113E+17,Derek Honeywell
http://twitter.com/aea_aero,http://twitter.com/aea_aero/statuses/392097526733479936,2013-10-21T01:18:29Z,4,335,356,,,US,"Lee's Summit, MO",,RT @Honeywell_Aero Bob Witwer  VP of Advanced Technology says Honeywell is looking at trends for cool future technology #NBAA13 #BizAv,3.92098E+17,AEA
http://twitter.com/aliasr2,http://twitter.com/aliasr2/statuses/344171048150892545,2013-06-10T19:15:46Z,5,354,1994,,,US,"Belton, MO",,I entered to win a Honeywell with Febreze Freshness™ Cool & Refresh Fan @kouponkaren #giveaway http://t.co/xOkvCqF24v,3.44171E+17,debra guillen
http://twitter.com/honeywell_katie,http://twitter.com/honeywell_katie/statuses/396829237543317504,2013-11-03T02:40:37Z,3,171,270,,,US,"Dayton, Ohio",,Miami won. Really fun night 👍👏,3.96829E+17,Katie Honeywell
http://twitter.com/honeywell_katie,http://twitter.com/honeywell_katie/statuses/381554548479102976,2013-09-21T23:04:27Z,3,171,270,,,US,"Dayton, Ohio",,RT @GrindOfAthletes Me after a game: Good game✋ Good game✋ Good game✋ Screw you👊 Good game✋ Did you play? 😬 Good game✋ Good game coach✋,3.81555E+17,Katie Honeywell
http://twitter.com/montysmemos,http://twitter.com/montysmemos/statuses/345586708504510464,2013-06-14T17:01:06Z,5,499,723,,,US,"Sharpsville, IN",,Disney’s Approach to Quality Service comes to Wabash Honeywell Center on Aug 27. - Ivy Tech 800-459-0561 ext 285,3.45587E+17,Monty Henderson
http://twitter.com/holliej222,http://twitter.com/HollieJ222/statuses/343917258663419904,2013-06-10T02:27:18Z,4,292,2001,,,US,"Peck, MI",,I entered to win a Honeywell with Febreze Freshness™ Cool & Refresh Fan @kouponkaren #giveaway http://t.co/dFqcMQ1VTL,3.43917E+17,Hollie Jahnke
http://twitter.com/redrabbit8584,http://twitter.com/RedRabbit8584/statuses/384819149861421056,2013-09-30T23:16:49Z,4,129,181,,,US,"Northern Indiana, US",,@darcybear Oh yeah  they're at Honeywell. Have fun!,3.84819E+17,Rachael Heath
http://twitter.com/ultimatecheckup,http://twitter.com/UltimateCheckUp/statuses/376124942154485760,2013-09-06T23:29:08Z,5,234,78,,,US,"Florida, United States",,Would you swap toilet access for good in-flight Wi-Fi? You're not alone A Honeywell survey shows that many fliers... http://t.co/7KBkJCpSP2,3.76125E+17,Ultimate Check Up
http://twitter.com/debby_bandy,http://twitter.com/Debby_Bandy/statuses/385267222827892736,2013-10-02T04:57:18Z,1,10,112,,,US,NYC,,#GENUINE OEM Replacement Honeywell Humidifier Solenoid Valve http://t.co/f9XWHp9Z2S,3.85267E+17,Debby Bandy
http://twitter.com/tulsa_jobs_usa,http://twitter.com/Tulsa_Jobs_USA/statuses/360606029421092864,2013-07-26T03:42:31Z,5,238,56,,,US,"Tulsa, Oklahoma, USA",,#Tulsa Jobs: Quality Inspector 2 or 3 (Tulsa  OK) (P) at Honeywell International (Tulsa  OK):... http://t.co/vhxz1Q72Uk #Jobs #TulsaJobs,3.60606E+17,Tulsa Jobs
http://twitter.com/jenniferfrance_,http://twitter.com/JenniferFrance_/statuses/365593877228421120,2013-08-08T22:02:27Z,5,733,645,,,US,Michigan,,The Journal - a captivating book with both the Master's POV and the slave's- good luck Domitri Xavier & Liv Honeywell http://t.co/k0ei3R0X4q,3.65594E+17,Jennifer France
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/390642932170358784,2013-10-17T00:58:27Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell Industrial Replacement Parts List - Great Prices http://t.co/KdPUYlTn50 #HVAC,3.90643E+17,Titanic Controls
http://twitter.com/vhhieu,http://twitter.com/vhhieu/statuses/362236481630244864,2013-07-30T15:41:21Z,4,130,456,,,US,US,,Post Edited: Honeywell Easy-Care Cool Mist Filter Free Humidifier  http://t.co/yVs6vORF9G,3.62236E+17,Vo Hoang Hieu
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/394219851113590784,2013-10-26T21:51:51Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell 190971B Coil and Shutter Assembly - Great Price http://t.co/WjUMxx0Z3H #HVAC,3.9422E+17,Titanic Controls
http://twitter.com/bestdpreviews,http://twitter.com/bestdpreviews/statuses/405004169888538625,2013-11-25T16:04:53Z,6,1291,1933,,,US,USA,,Honeywell Ademco Genuine LYNXRCHKIT-SC Lynx Backup Battery Review http://t.co/LsGlpykwrK #bestdigitalproducts,4.05004E+17,bestdpreviews
http://twitter.com/steffie516,http://twitter.com/steffie516/statuses/340555005717270528,2013-05-31T19:46:55Z,5,482,1539,,,US,NC,,I entered to win a Honeywell with Febreze Freshness™ Cool & Refresh Fan @kouponkaren #giveaway http://t.co/05JMzpsOTM,3.40555E+17,steffiex516
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/398101678991228928,2013-11-06T14:56:51Z,7,6804,964,,,US,"Phoenix, AZ",,Great video from @sylvainfaust on the #CSeries 5th flight yesterday http://t.co/q1Obil09YU Got to love that quiet APU!,3.98102E+17,Honeywell Aerospace
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/383689815826653185,2013-09-27T20:29:15Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell 105172C Pressure Seal Off Adapter - Great Price http://t.co/jyYWGSXM6F #HVAC,3.8369E+17,Titanic Controls
http://twitter.com/drewhenry,http://twitter.com/drewhenry/statuses/396717512567427073,2013-11-02T19:16:40Z,5,635,97,,,US,Silicon Valley,,Good thoughts on leadership. Honeywell’s David Cote  on Decisiveness as a 2-Edged Sword http://t.co/uSzI8Zx0da,3.96718E+17,Drew Henry
http://twitter.com/emily_honeywell,http://twitter.com/emily_honeywell/statuses/379791555818582016,2013-09-17T02:18:57Z,4,175,152,,,US,texas,,If you're in a bad mood  please don't come around and mess up my good mood,3.79792E+17,Emily Honeywell
http://twitter.com/arnold_mok,http://twitter.com/Arnold_Mok/statuses/380694794462167041,2013-09-19T14:08:06Z,2,30,88,,,US,Greater New York Area,,Times and Technology has really gone by so quickly... Honeywell CHRONOTHERM (1980s) still working great at my... http://t.co/8bSwrqEjPC,3.80695E+17,Arnold W. Mok
http://twitter.com/emily_honeywell,http://twitter.com/emily_honeywell/statuses/363755549587808256,2013-08-03T20:17:35Z,4,175,152,,,US,Texas,,“@wesleystromberg: Did the sun just come out? Or did you just smile at me 😉😋😏” good one wes,3.63756E+17,Emily Honeywell
http://twitter.com/dailylocalnews,http://twitter.com/DailyLocalNews/statuses/387918925595672576,2013-10-09T12:34:13Z,7,3757,3761,,,US,Nyc,,#8: Honeywell Germ Free Cool Mist Humidifier  HCM-350 http://t.co/RF1ypGMXSI,3.87919E+17,Scott Richie
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/397900231771430913,2013-11-06T01:36:22Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell V5047A1039 Valve - Great Price http://t.co/AFpHpBlYXl #HVAC,3.979E+17,Titanic Controls
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/361877802892529666,2013-07-29T15:56:06Z,7,6804,964,,,US,"Phoenix, AZ",,.@shoshana823 @HON_Citizenship Looks like a great #volunteer team! #Honeywell #PuertoRico,3.61878E+17,Honeywell Aerospace
http://twitter.com/geonncannon,http://twitter.com/GeonnCannon/statuses/352124439858642946,2013-07-02T17:59:43Z,5,353,101,,,US,Oklahoma,,@DelDryden Honeywell 8-speed tower fan on Amazon! Expensive  but it made me feel cool in 94-degree heat. That's a fan right there. ;D,3.52124E+17,Geonn Cannon
http://twitter.com/honeywell_katie,http://twitter.com/honeywell_katie/statuses/400030976727724032,2013-11-11T22:43:11Z,3,171,270,,,US,"Dayton, Ohio",,RT @vballproblems We're that good. http://t.co/OTD9XZZtb0,4.00031E+17,Katie Honeywell
http://twitter.com/pharmd2016,http://twitter.com/PharmD2016/statuses/402802986591981568,2013-11-19T14:18:10Z,5,465,428,,,US,"Polk County✈Tallahassee, FL",,Someone tell me again why Honeywell hasn't been teaching us?! A young gal in here learning and stuff! ☺️😊,4.02803E+17,MsPharmD2016
http://twitter.com/titaniccontrols,http://twitter.com/TitanicControls/statuses/342396779343519744,2013-06-05T21:45:28Z,5,178,33,,,US,"Drexel Hill, PA",,Honeywell C7012A1160 Purple Peeper - Great Price http://t.co/utaJfjmlKI #HVAC,3.42397E+17,Titanic Controls
http://twitter.com/allyh598,http://twitter.com/AllyH598/statuses/392648728588611584,2013-10-22T13:48:46Z,4,216,182,,,US,"Nashville, Tennessee",,RT @meg_reidd HAPPY BIRTHDAY ALLY HONEYWELL❤️💗🎁🎉🎊🎈☕️🍫 hope you have a fabulous day:) @AllyH598,3.92649E+17,Ally Honeywell
http://twitter.com/magnet360,http://twitter.com/Magnet360/statuses/403297887016075264,2013-11-20T23:04:43Z,6,1480,1006,,,US,MINNEAPOLIS  |  NEW YORK,,Great white paper by @cojilas and @msjenkra about @honeywell connected products showcased at #df13 http://t.co/3QxZUb6XRq,4.03298E+17,Magnet 360
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/347124414518804480,2013-06-18T22:51:24Z,7,6804,964,,,US,"Phoenix, AZ",,@qatarairways @richardquest What a great moment and congratulations! This certainly belongs in the #PASTop50 moments! http://t.co/78uFIYx6P2,3.47124E+17,Honeywell Aerospace
http://twitter.com/honeywell_aero,http://twitter.com/Honeywell_Aero/statuses/380784867572973569,2013-09-19T20:06:01Z,7,6804,964,,,US,"Phoenix, AZ",,"Fun fact: ""AAR"" stands for ""Automated Aerial Refueling"" (@aviationtoday) or ""Airport Acceptance Rate"" (@FAANews) #TalkLikeAPirateDay #avgeek",3.80785E+17,Honeywell Aerospace
http://twitter.com/ckenziearv,http://twitter.com/cKenzieArv/statuses/399401835846311936,2013-11-10T05:03:12Z,1,1,22,,,US,Anniston Alabama,,Quality Assurance Engineer III - Anniston: Honeywell Technology Solutions - Anniston  AL - Aviation and Defen... http://t.co/78mFxDfNfm,3.99402E+17,cKenzieArv
