host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/mrkivikoski,http://twitter.com/MrKivikoski/statuses/380243456523636738,2013-09-18T08:14:39Z,1,9,22,,,FI,Helsinki,,Creative Direction on Coca-Cola - The Dieline - - http://t.co/kpZCaXuNPf via @TheDieline,3.80E+17,Mr.Kivikoski
http://twitter.com/angelling111,http://twitter.com/AngelLing111/statuses/380242566613958656,2013-09-18T08:11:07Z,4,107,61,,,,,,The coke float thingy? Dayum its good 😂,3.80E+17,苘
http://twitter.com/janneku,http://twitter.com/Janneku/statuses/380241683084234752,2013-09-18T08:07:36Z,5,308,184,,,NL,"Beverwijk, The Netherlands",,@FrancoisVanCoke Happy birthday mr Van Coke!,3.80E+17,Janneke
http://twitter.com/cris_coke,http://twitter.com/cris_coke/statuses/380241219882082305,2013-09-18T08:05:46Z,6,1370,334,,,,Touring,,Time for bed. Water  #Supernatural  #Netflix. Early day so taking it to bed I'm hope for a good night… http://t.co/g2r0pXxcTH,3.80E+17,Follow_IG➡
http://twitter.com/khazay,http://twitter.com/khazay/statuses/380240845402025984,2013-09-18T08:04:16Z,2,43,88,,,,,,#fuyoh! #terrernya this can of Coca-Cola! See all the refreshing shots at #shareMYcokelah #shareMYcokelah http://t.co/UKCM5AXF5L,3.80E+17,azhar ayob
http://twitter.com/barnesyyy17,http://twitter.com/barnesyyy17/statuses/380240743249375232,2013-09-18T08:03:52Z,4,163,154,,,,Reno / Manteca,,I'm glad that I was able to get my roomie coca cola. She was so happy about it ☺,3.80E+17,Britt
http://twitter.com/superphung,http://twitter.com/SuperPhung/statuses/380240374884610048,2013-09-18T08:02:24Z,0,5,23,,,AU,Adelaide,,My son he say 'Dad I like da Pepsi' I say 'YOU LIKE DA SMACK ON DA HEAD?' #coke #fun #CantBeatDaRealThing #caneMySon,3.80E+17,Phùng Nguyễn
http://twitter.com/utau_harmon_e,http://twitter.com/Utau_HARMON_E/statuses/380240200204431360,2013-09-18T08:01:42Z,4,186,142,,,US,"Tallahassee,Florida",,@utau_karasu (´･ω･`) May I have some Coke  good friend?,3.80E+17,HARMON-E
http://twitter.com/jonlowforever,http://twitter.com/jonlowforever/statuses/380240169367904256,2013-09-18T08:01:35Z,4,154,364,,,AU,Adelaide,,My son he say 'Dad I like da Pepsi' I say 'YOU LIKE DA SMACK ON DA HEAD?' #coke #fun #CantBeatDaRealThing #caneMySon,3.80E+17,Jon Low
http://twitter.com/simpleeninaj,http://twitter.com/SimpleEninaj/statuses/380238692951945216,2013-09-18T07:55:43Z,3,134,205,,,,,,"@Coke_HappyPrez Coke + Penafrancia Festival 2013 = HAPPY AND BLESSED! :""> #CokeNaga",3.80E+17,Janine Ysabel Babina
http://twitter.com/cris_coke,http://twitter.com/cris_coke/statuses/380238673595604992,2013-09-18T07:55:38Z,6,1370,334,,,,Touring,,This nightlife latenite life all good til the club end or everybody drunk. #LateNightThoughts #nighttweet #djlife,3.80E+17,Follow_IG➡
http://twitter.com/simpleeninaj,http://twitter.com/SimpleEninaj/statuses/380238608935817216,2013-09-18T07:55:23Z,3,134,205,,,,,,@Coke_HappyPrez Coke + Penafrancia Festival 2013 = HAPPY AND BLESSED! :) #CokeNaga,3.80E+17,Janine Ysabel Babina
http://twitter.com/simpleeninaj,http://twitter.com/SimpleEninaj/statuses/380238515184738304,2013-09-18T07:55:01Z,3,134,205,,,,,,@Coke_HappyPrez Coke + Penafrancia Festival 2013 = HAPPY AND BLESSED! :)) #CokeNaga,3.80E+17,Janine Ysabel Babina
http://twitter.com/coke_happyprez,http://twitter.com/Coke_HappyPrez/statuses/380238506406080512,2013-09-18T07:54:59Z,8,12221,6167,,,PH,Philippines,,@dharkknight1 Good luck po  ka-happiness :D Send lang po kayo ng entries! :D #CokeNaga #OpenHappiness,3.80E+17,Coke_HappyPrez
http://twitter.com/niyan_coke,http://twitter.com/Niyan_Coke/statuses/380238490895912960,2013-09-18T07:54:55Z,6,2191,1863,,,,Wall Street,,Good Morning Cute ★,3.80E+17,SkyWalker ★☆
http://twitter.com/coke_affiliated,http://twitter.com/Coke_affiliated/statuses/380238357730570240,2013-09-18T07:54:23Z,5,318,200,,,,,,RT @MatthewLeddy Since she's an hour ahead of me  happy birthday to my favorite birthday buddy @Coke_affiliated,3.80E+17,Alejandra Rojas
http://twitter.com/happydreams22,http://twitter.com/happydreams22/statuses/380237603662200832,2013-09-18T07:51:23Z,4,195,2001,,,US,The United States,,"""@CocaCola: Extensive research suggests one sip of Coca-Cola is 100% more refreshing than one sip of not Coca-Cola. #Science"" Lmao.",3.80E+17,Jodi
http://twitter.com/kevinmontanof,http://twitter.com/kevinmontanof/statuses/380237503715758080,2013-09-18T07:51:00Z,3,106,157,,,,,,Good bye  coca cola. Goood bye  Dr. Pepper :( lnnl/,3.80E+17,Kevin Montaño
http://twitter.com/shinou_heika,http://twitter.com/Shinou_Heika/statuses/380236003723579392,2013-09-18T07:45:02Z,3,80,85,,,,,,@guiltpleasure he will be there at your service <3 And also the lager David coke >D Hope you still have a great trip my dears!,3.80E+17,Edo
http://twitter.com/call_me_coke,http://twitter.com/call_me_coke/statuses/380235300489801728,2013-09-18T07:42:14Z,5,324,302,,,,unilag,,@babydiva95 i'm good...dt monday p no p,3.80E+17,♥its_SHaKira
http://twitter.com/sergmeister88,http://twitter.com/Sergmeister88/statuses/380234197291786240,2013-09-18T07:37:51Z,4,201,610,,,,,,RT @JustinSerrao come To Rumours Lounge - Bar - Restaurant tomo Night Happy Hour 7-8 R20 dbl Brandy & Coke R29 all pizza's. ill be... http://t.co/CQkLc6Lpze,3.80E+17,Sergio De Oliveira
http://twitter.com/augies_blasted,http://twitter.com/Augies_blasted/statuses/380234141238702080,2013-09-18T07:37:38Z,2,25,46,,,,,,@k_attanasio coke isn't a drug. So we good wooo,3.80E+17,augie pina
http://twitter.com/great_watches,http://twitter.com/great_watches/statuses/380233973727002624,2013-09-18T07:36:58Z,2,13,9,,,,,,Get the best price on Soda Coca-Cola Watches  View best prices  http://t.co/ZG4t3dwnMn,3.80E+17,Great Watches
http://twitter.com/lightraveller,http://twitter.com/Lightraveller/statuses/380233063604969472,2013-09-18T07:33:21Z,2,26,120,,,,,,RT @GreenMedInfo This is great! A brutally honest Coca-Cola commercial that you'll never see on Te-lie-vision. Check it out: http://t.co/lW9GMiXCwp,3.80E+17,Helen Jenkins
http://twitter.com/rebeccastagram1,http://twitter.com/RebeccaStagram1/statuses/380232995157729281,2013-09-18T07:33:05Z,5,778,720,,,,0/4  0/5 I know I suck,,I wish I had a coca cola rn it just sounds really good idk,3.80E+17,❤MICHAEL PLEASE❤
http://twitter.com/coke_no_ice,http://twitter.com/coke_no_ice/statuses/380232782904971264,2013-09-18T07:32:14Z,4,122,130,,,AU,Sydney,,"'Maybe there's more to sounding contemporary than remembering not to say ""thou""?' David Mitchell in good form: http://t.co/Wvg7VEH6VN",3.80E+17,Simon Hammond
http://twitter.com/miketweetgood,http://twitter.com/miketweetgood/statuses/380232758431584256,2013-09-18T07:32:08Z,4,284,435,,,,,,@tom7p @laurapea the accompanying food critic video Is good too. It really hates coke,3.80E+17,El Capitan
http://twitter.com/suppjeremiah,http://twitter.com/Suppjeremiah/statuses/380232506685272064,2013-09-18T07:31:08Z,6,863,606,,,US,"Los Banos, CA",,Well my coke is good :),3.80E+17,Jeremiah Rojas
http://twitter.com/yemi_bash,http://twitter.com/yemi_bash/statuses/380232484669378560,2013-09-18T07:31:03Z,6,1939,1432,,,,"Dnt ask,dnt bother",,2much Coke isn't good 4men......UR CUM becumz BLACK-ish,3.80E+17,DRUG BARON
http://twitter.com/larry_louharry,http://twitter.com/Larry_LouHarry/statuses/380231689860952064,2013-09-18T07:27:53Z,6,685,87,,,,,,@Massukka This is not ridiculous at all you just enjoy little things life gives us ;)Ohhh not cool that...! :( drink Coke & take vitamins ;),3.80E+17,HB NIALL ♥
http://twitter.com/cris_coke,http://twitter.com/cris_coke/statuses/380231377385304064,2013-09-18T07:26:39Z,6,1370,334,,,,Touring,,#WaffleHouse sound good til they say its a wait and you drunk lol 😂,3.80E+17,Follow_IG➡
http://twitter.com/80sforeverx,http://twitter.com/80sforeverx/statuses/380231183197417472,2013-09-18T07:25:53Z,4,213,187,,,AU,AUSTRALIA MATE,,Someone put silly string and coca cola on our car. Apparently another teacher's car had tomato sauce all over it. Good job year 12.,3.80E+17,Captain Morgan
http://twitter.com/justinserrao,http://twitter.com/JustinSerrao/statuses/380230855073234945,2013-09-18T07:24:34Z,5,1119,1692,,,ZA,South Africa,,come To Rumours Lounge - Bar - Restaurant tomo Night Happy Hour 7-8 R20 dbl Brandy & Coke R29 all pizza's. ill be... http://t.co/CQkLc6Lpze,3.80E+17,Justin Serrao
http://twitter.com/inhappinessday,http://twitter.com/InHappinessDay/statuses/380230444689547264,2013-09-18T07:22:57Z,4,489,2001,,,IN,India,,Happiness Islands | Coca-Cola Happy Sitelets http://t.co/6cRpFlr21r,3.80E+17,Happiness for you...
http://twitter.com/jordanjohnson97,http://twitter.com/jordanjohnson97/statuses/380230227726987264,2013-09-18T07:22:05Z,1,0,13,,,US,USA,,How a Major Turf War Between Pepsi and Coke Reveals There’s No ‘Good’ Multinational Soda Company http://t.co/RhOqNQtSuy,3.80E+17,Jordan Johnson
http://twitter.com/ilivecofriendly,http://twitter.com/ilivecofriendly/statuses/380230132385861632,2013-09-18T07:21:42Z,1,0,14,,,US,USA,,New post: How a Major Turf War Between Pepsi and Coke Reveals There's No 'Good' Multinational Soda Company http://t.co/4jO9Oa32Uf,3.80E+17,Jordan James
http://twitter.com/forevaxpeach,http://twitter.com/forevaxpeach/statuses/380229767816957952,2013-09-18T07:20:15Z,5,531,364,,,,,,RT @lilgay_ not even gonna lie bt coke is fun & if u havent tried it yet do it. yeah it's bad for u but whatever. we all like things that are bad for us,3.80E+17,princessa peach
http://twitter.com/mallyageee,http://twitter.com/MallyAGeee/statuses/380229602490056704,2013-09-18T07:19:36Z,5,759,581,,,,,,RT @lilgay_ not even gonna lie bt coke is fun & if u havent tried it yet do it. yeah it's bad for u but whatever. we all like things that are bad for us,3.80E+17,Sydney Presscott
http://twitter.com/itsbrandindin,http://twitter.com/itsbrandindin/statuses/380229602477486081,2013-09-18T07:19:36Z,5,280,235,,,US,"Modesto,Ca",,@daisy_2011 if you wanna stay cool there's just one simple rule just don't go sniff coke  stick to the stuff you know ohhhh ohhhh,3.80E+17,☯ Brandin ☯
http://twitter.com/xoxonelife,http://twitter.com/xoxonelife/statuses/380228776241545217,2013-09-18T07:16:19Z,5,441,335,,,,//psycholandese.tumblr.com,,RT @lilgay_ not even gonna lie bt coke is fun & if u havent tried it yet do it. yeah it's bad for u but whatever. we all like things that are bad for us,3.80E+17,life
http://twitter.com/awesomekrazyan,http://twitter.com/awesomeKrazyan/statuses/380228730687193088,2013-09-18T07:16:08Z,1,16,16,,,,,,Coke and milk tea is surely not a good combination...,3.80E+17,Brojobs.Krazyan
http://twitter.com/coke_affiliated,http://twitter.com/Coke_affiliated/statuses/380228541972901888,2013-09-18T07:15:23Z,5,318,200,,,,,,RT @Dom_Niedziela HAPPY BIRTHDAY TO MY COLOMBIAN BEEZY AND MY BEST FRIEND HERE! I love you sooooo much @Coke_affiliated! 🎈🎊🎉🎁😊😘☺💛💙💜💚❤💗💓💕💖💞💘💋,3.80E+17,Alejandra Rojas
http://twitter.com/gracenhanley,http://twitter.com/gracenhanley/statuses/380228491834572800,2013-09-18T07:15:11Z,4,217,158,,,US,"Redlands, CA",,Happy 20th to my girl coke_affiliated!!!! Wish I could be there to celebrate with you like you were… http://t.co/UMqE2OlLki,3.80E+17,Gracen Hanley
http://twitter.com/lilgay_,http://twitter.com/lilgay_/statuses/380228477296705537,2013-09-18T07:15:07Z,7,2980,2546,,,,Nebraska? What is that??,,not even gonna lie bt coke is fun & if u havent tried it yet do it. yeah it's bad for u but whatever. we all like things that are bad for us,3.80E+17,.
http://twitter.com/1uan_hunnid,http://twitter.com/1uan_hunnid/statuses/380228309738475520,2013-09-18T07:14:28Z,5,319,329,,,,All along the watch tower.,,Yvonne started with coke at a young age smh...,3.80E+17,quan
http://twitter.com/popawesomekh,http://twitter.com/PopAwesomeKH/statuses/380227718719496193,2013-09-18T07:12:07Z,3,71,208,,,US,Connecticut,,In case anyone didn't get it the first few times I said it  almost every young star does coke! I'm not at all surprised! It's just fact.,3.80E+17,KJ Hernandez
http://twitter.com/larry_louharry,http://twitter.com/Larry_LouHarry/statuses/380227238714540032,2013-09-18T07:10:12Z,6,685,87,,,,,,@Massukka HE is a biatch  haha ;) I will  don't worry. I'm happy that you found this Coke :p,3.80E+17,HB NIALL ♥
http://twitter.com/zoey__kriegmont,http://twitter.com/Zoey__Kriegmont/statuses/380226656587104256,2013-09-18T07:07:53Z,3,167,166,,,,,,RT @zackleit New York is a great place to live if u like coke and cute boys,3.80E+17,Zoey Kriegmont
http://twitter.com/koreanpwincess,http://twitter.com/koreanpwincess/statuses/380226419257008128,2013-09-18T07:06:57Z,5,420,291,,,,alaska✈california,,HAPPY BIRTHDAY coke_affiliated!!!!! Wooo it's crazy you're 20 now like what.. Where in da heck heck do… http://t.co/15rAJ6T8Oh,3.80E+17,Morgan Heppner
http://twitter.com/hrrtweets,http://twitter.com/HRRtweets/statuses/380226205145776128,2013-09-18T07:06:06Z,5,433,412,,,,,,Newcastle Race 6 Coca-cola Spring Stakes: 1st: Savvy Nature2nd: Wordplay3rd: Happy Clapper4th: Hooked http://t.co/FL2wgccpiN,3.80E+17,HorseRacingResults
http://twitter.com/josephmarciano,http://twitter.com/JosephMarciano/statuses/380225832913883136,2013-09-18T07:04:37Z,4,228,377,,,,,,Opening a fresh bottle of coke 👌#refreshing,3.80E+17,Joseph Marciano
http://twitter.com/lahandi,http://twitter.com/lahandi/statuses/380225206456832000,2013-09-18T07:02:08Z,5,675,979,,,,Depok,,Creative Direction on Coca-Cola http://t.co/fHE9DGafsj,3.80E+17,Lahandi Baskoro
http://twitter.com/ellisonrox,http://twitter.com/ellisonrox/statuses/380225136311279616,2013-09-18T07:01:51Z,4,120,114,,,,"iPhone: 33.995129,-117.922195",,@shainajung @Master_shen what can you do when Diet Coke is that good?? Plus it helps us maintain svelte figures! 👯,3.80E+17,ellisonrox
http://twitter.com/mrs_zefron,http://twitter.com/Mrs_Zefron/statuses/380224923761147904,2013-09-18T07:01:00Z,6,1135,1737,,,GB,"England, UK. ",,If Zac did go to rehab for coke  I may actually cry. Hes meant to be one of the good guys.Plz get better @zacefron I love you #StayStrongZac,3.80E+17,India Rose
http://twitter.com/imyrrinvalerio,http://twitter.com/imyrrinvalerio/statuses/380224761261199360,2013-09-18T07:00:21Z,3,35,201,,,,Hogwarts school of Wizardry,,Coke? More fun and cheaper in the Philippines. #CokeMismo http://t.co/YEpP3LBet0,3.80E+17,Imyrrin Valerio
http://twitter.com/massukka,http://twitter.com/Massukka/statuses/380224585016168448,2013-09-18T06:59:39Z,5,351,310,,,,Bird Cage/Lighthouse,,@Larry_LouHarry OH OH OH!!! Guess what! They've JUST started selling Coke Light Cherry in Finland!! I'm beyond happy!! :DDD,3.80E+17,Marilla✌
http://twitter.com/imyrrinvalerio,http://twitter.com/imyrrinvalerio/statuses/380224223937298432,2013-09-18T06:58:13Z,3,35,201,,,,Hogwarts school of Wizardry,,Coke? More fun and cheeper in the Philippines #Coca-ColaMismo http://t.co/JYGAilveHa,3.80E+17,Imyrrin Valerio
http://twitter.com/caisaints,http://twitter.com/caisaints/statuses/380223953383346177,2013-09-18T06:57:09Z,4,165,190,,,,MNL,,Ice cold coke. Ahhhh so refreshing,3.80E+17,Cai
http://twitter.com/sosotrill23,http://twitter.com/sosotrill23/statuses/380223845992763392,2013-09-18T06:56:43Z,5,533,448,,,,,,Happy birthday to this fatchet coke_affiliated  hope you celebrate it BOC style 🍻 #BOP #BOC #MissYou… http://t.co/1CYkJasGDg,3.80E+17,Marina ♦ Soria
http://twitter.com/mrlongears,http://twitter.com/MrLongEars/statuses/380223540806434816,2013-09-18T06:55:31Z,2,39,62,,,US,Chicago,,Coca cola hasn't changed its logo for over hundred years  while Google just plays around with its logo. Great brands  different tactics.,3.80E+17,MrLongEars
http://twitter.com/coke_happyprez,http://twitter.com/Coke_HappyPrez/statuses/380222969361883136,2013-09-18T06:53:14Z,8,12221,6167,,,PH,Philippines,,@itsaldriansunga Happy birthday ka-happiness! Paano ka po magcecelebrate today? :D #OpenHappiness,3.80E+17,Coke_HappyPrez
http://twitter.com/great_watches,http://twitter.com/great_watches/statuses/380222635537616896,2013-09-18T06:51:55Z,2,13,9,,,,,,Get the best price on Soda Coca-Cola Watches  Unmissable deal! http://t.co/ZG4t3dwnMn,3.80E+17,Great Watches
http://twitter.com/coke_happyprez,http://twitter.com/Coke_HappyPrez/statuses/380222471846125568,2013-09-18T06:51:16Z,8,12221,6167,,,PH,Philippines,,@kitkatontwit Happy birthday ka-happiness! Wish ko ang tuloy-tuloy na happiness para sa’yo. :D #OpenHappiness,3.80E+17,Coke_HappyPrez
http://twitter.com/coke_happyprez,http://twitter.com/Coke_HappyPrez/statuses/380221804104540160,2013-09-18T06:48:36Z,8,12221,6167,,,PH,Philippines,,@jenninaalvizo Happy birthday ka-happiness! Paano ka po magcecelebrate today? :D #OpenHappiness,3.80E+17,Coke_HappyPrez
http://twitter.com/coke_happyprez,http://twitter.com/Coke_HappyPrez/statuses/380221545890582528,2013-09-18T06:47:35Z,8,12221,6167,,,PH,Philippines,,@lightSEIber Happy Birthday ka-happiness! :D Ano pong handa nyo today? :D #OpenHappiness,3.80E+17,Coke_HappyPrez
http://twitter.com/cutieozy,http://twitter.com/cutieozy/statuses/380221211982057472,2013-09-18T06:46:15Z,2,14,112,,,,,,Coke + Penafrancia Festival 2013 = Fun and faith @Coke_HappyPrez #CokeNaga,3.80E+17,Osang
http://twitter.com/iam_bryt,http://twitter.com/iam_bryt/statuses/380220992989446144,2013-09-18T06:45:23Z,5,671,615,,,,"ÜT: 6.41163,5.6222",,"Don't deprive ursef of dat refreshing taste ""@_PerKINsON: I can go all this week without coke...... Can I get AMEN!!!""",3.80E+17,Instagram•• Iam_bryt
http://twitter.com/cutieozy,http://twitter.com/cutieozy/statuses/380220779272482816,2013-09-18T06:44:32Z,2,14,112,,,,,,Coke + Penafrancia Festival 2013 = one of the reason why its more fun in the philippines @Coke_HappyPrez #CokeNaga.,3.80E+17,Osang
http://twitter.com/cutieozy,http://twitter.com/cutieozy/statuses/380220725748965376,2013-09-18T06:44:19Z,2,14,112,,,,,,Coke + Penafrancia Festival 2013 = one of the reason why its more fun in the philippines @Coke_HappyPrez #CokeNaga,3.80E+17,Osang
http://twitter.com/great_watches,http://twitter.com/great_watches/statuses/380220701703438336,2013-09-18T06:44:14Z,2,13,9,,,,,,Be selective on your Soda Coca-Cola Watches  Shop now. http://t.co/ZG4t3dwnMn,3.80E+17,Great Watches
