host,link,time,auth,follower,following,age,gender,country,location,sentiment,contents,uniqueid,authname
http://twitter.com/jackflem97,http://twitter.com/jackflem97/statuses/357958337297530880,2013-07-18T20:21:33Z,4,130,62,,,,,,The heat is getting to me #Volvic #Refreshing http://t.co/LR2PMKAq9Z,3.58E+17,Fifty Shades of Flem
http://twitter.com/mbullock93,http://twitter.com/mbullock93/statuses/357942694577844224,2013-07-18T19:19:23Z,2,35,136,,,,,,@Tilly_Moir @thepostmanp @bradcarter22 @Jess94Marsh good  I need it for the volvic collection,3.58E+17,Matthew Bullock
http://twitter.com/tedkevinlee,http://twitter.com/TedKevinLee/statuses/357940213084995584,2013-07-18T19:09:31Z,5,474,470,,,GB,London,,Volvic strawberry water is so nice after a good session,3.58E+17,Ted
http://twitter.com/yellowmamibitch,http://twitter.com/Yellowmamibitch/statuses/357917569639915521,2013-07-18T17:39:33Z,7,3536,1575,,,,CENTRE OF THE UNIVERSE❤,,“@JDa_10: I'm done man before it even starts with all the water coming your way have fun ✌” Volvic sponsor me it's fine lol,3.58E+17,Kaleigh...❤
http://twitter.com/princessjennap,http://twitter.com/PrincessJennaP/statuses/357907742977048576,2013-07-18T17:00:30Z,4,159,387,,,GB,London,,Strawberry flavour Volvic is the one 👌🍓💦 #refreshing,3.58E+17,♥ J e n n a ♥
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/357905479743176706,2013-07-18T16:51:30Z,6,1340,172,,,,,,You're too kind *blush* RT @gavinross01: @volvic_uk you guys better not stop the tropical fruit if you know what's good for you ;) #amazing,3.58E+17,Volvic
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/357898859776704512,2013-07-18T16:25:12Z,6,1340,172,,,,,,Looking good @zoo The parrot suits you! #tropicalfortnight,3.58E+17,Volvic
http://twitter.com/jasedee18,http://twitter.com/Jasedee18/statuses/357888401972158464,2013-07-18T15:43:38Z,4,190,138,,,,,,RT @sav_bradley lemon and lime volvic is soooo refreshing 😍,3.58E+17,Jason
http://twitter.com/sav_bradley,http://twitter.com/sav_bradley/statuses/357887740160905219,2013-07-18T15:41:01Z,5,735,638,,,,Norfolk,,lemon and lime volvic is soooo refreshing 😍,3.58E+17,Savannah Bradley
http://twitter.com/azamj1628,http://twitter.com/Azamj1628/statuses/357871839726411776,2013-07-18T14:37:50Z,3,45,76,,,GB,Glasgow,,@S_F_M_1 @AbrarK786 Volvic touch of fruit strawberry ice cold nothing more refreshing Lol,3.58E+17,Azam
http://twitter.com/queen_seeker,http://twitter.com/Queen_Seeker/statuses/357867004167860225,2013-07-18T14:18:37Z,6,787,235,,,GB,England,,Is 'volcanicity' a real word or did Volvic make it up to try to sound cool?,3.58E+17,Kirsty
http://twitter.com/pieceofbarry,http://twitter.com/pieceofbarry/statuses/357847885095776257,2013-07-18T13:02:38Z,3,105,437,,,,"sible hedingham,essex!",,just poured some volvic over me head to keep me cool #hadtobedone #orangeandpeach,3.58E+17,barry vincent
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/357794750570565633,2013-07-18T09:31:30Z,6,1340,172,,,,,,Time for a stock up! RT @zoesmith98: So happy that there's a buy one get one free offer on @volvic_uk #strawberry water in the shop ATM,3.58E+17,Volvic
http://twitter.com/mariamsweetness,http://twitter.com/MariamSweetness/statuses/357660696697241601,2013-07-18T00:38:49Z,4,250,481,,,,,,Just cleaned my whole house an am abt 2 drop dead yet have 2 wait to have loads of volvic water 4 sehri an toast laying dwn relaxing 4abit,3.58E+17,sweetsoul786
http://twitter.com/sammymooney_,http://twitter.com/SammyMooney_/statuses/357598240562102272,2013-07-17T20:30:39Z,5,419,204,,,GB,Birmingham,,Late night  just gona chill on my bed. Window open  Volvic at hand  tunes playing and sammy relaxing👌😍 ahh,3.58E+17,AsianSpice
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/357539453742485504,2013-07-17T16:37:03Z,6,1340,172,,,,,,Looking good! @heatworld With this heat it's easy to get into the Tropical spirit - La la la la la bamba! #tropicalfortnight,3.58E+17,Volvic
http://twitter.com/iamstrappa,http://twitter.com/IamStrappa/statuses/357505248778125312,2013-07-17T14:21:08Z,5,777,685,,,GB,North London,,RT @Sassy_Fabulous: People keep hydrated!~ DRINK WATER! » Me and the apple flavoured Volvic water have become good friends,3.58E+17,Strappa™
http://twitter.com/von__d,http://twitter.com/Von__D/statuses/357454553584648193,2013-07-17T10:59:41Z,7,3876,387,,,GB,London,,So cool that I can buy the best French Water ever in the UK #Volvic,3.57E+17,Von D
http://twitter.com/gel_boi_horton,http://twitter.com/GeL_BoI_HoRtOn/statuses/357430524534468609,2013-07-17T09:24:12Z,2,36,216,,,,,,Getting Parred by Volvic not a good look! http://t.co/5BYzXXhQV9,3.57E+17,Gerry âCFCâ Horton
http://twitter.com/watch__it_crash,http://twitter.com/Watch__it_Crash/statuses/357260563342041090,2013-07-16T22:08:50Z,4,220,196,,,GB,forres scotland,,volvic juiced is so good,3.57E+17,matty whitson
http://twitter.com/suede137,http://twitter.com/suede137/statuses/357256245742280704,2013-07-16T21:51:41Z,3,90,148,,,GB,Kirkintilloch,,See that Volvic flavoured water. It tastes alright good when you have a mean thirst. It leaves your mouth feeling dirty. Like a fine powder.,3.57E+17,Suede
http://twitter.com/liztayloruk,http://twitter.com/liztayloruk/statuses/357229677150081024,2013-07-16T20:06:06Z,6,1541,286,,,GB,Liverpool,,Today: planning  meetings  veg  lists  phonecalls  trains  sore feet  good news  volvic #nutshell,3.57E+17,LizTaylorLtd
http://twitter.com/natashatempest,http://twitter.com/natashatempest/statuses/357215704119914498,2013-07-16T19:10:35Z,5,633,1004,,,,Holmfirth,,volvic flavoured water makes me so happy,3.57E+17,♡ tash ♡
http://twitter.com/courtsavelli,http://twitter.com/Courtsavelli/statuses/357160600159272960,2013-07-16T15:31:37Z,5,373,193,,,,north ldn to north weezy,,RT @Jennifersmith_x If you brought normal water instead of strawberry volvic to primary school  you weren't cool.,3.57E+17,MOROCCAN MIDGET.
http://twitter.com/jennifersmith_x,http://twitter.com/Jennifersmith_x/statuses/357160263008530432,2013-07-16T15:30:17Z,6,907,585,,,,,,If you brought normal water instead of strawberry volvic to primary school  you weren't cool.,3.57E+17,LIONQUEEN.
http://twitter.com/jennifersmith_x,http://twitter.com/Jennifersmith_x/statuses/357159617001820161,2013-07-16T15:27:43Z,6,907,585,,,,,,If you brought normal water instead of volvic to primary school  you weren't cool.,3.57E+17,LIONQUEEN.
http://twitter.com/kaitlinbroonx,http://twitter.com/kaitlinbroonX/statuses/357158416025780224,2013-07-16T15:22:56Z,4,308,257,,,,cowdenbeath,,RT @laurencamp234 Strawberry volvic is so good!,3.57E+17,kaitlin broon
http://twitter.com/shannonmcleodxx,http://twitter.com/shannonmcleodXX/statuses/357156949328003073,2013-07-16T15:17:07Z,5,640,581,,,,,,RT @laurencamp234 Strawberry volvic is so good!,3.57E+17,shannonmcleod
http://twitter.com/laurencamp234,http://twitter.com/laurencamp234/statuses/357156814363701248,2013-07-16T15:16:34Z,5,609,590,,,,,,Strawberry volvic is so good!,3.57E+17,laurencampbell
http://twitter.com/uwanch0r,http://twitter.com/uwanch0r/statuses/357076735629602816,2013-07-16T09:58:22Z,5,503,117,,,US,Richmond/North Yorkshire,,I discovered I like Volvic water though  so it's all good,3.57E+17,~
http://twitter.com/classic_gamer,http://twitter.com/Classic_Gamer/statuses/357066310011727872,2013-07-16T09:16:56Z,4,143,232,,,,East Midlands,,Had an ice cold Volvic water & an apple for breakfast....can't get any healthier in my book. Still got foot clinic....what a fun day....,3.57E+17,Johnny Epton
http://twitter.com/jianalowrie09,http://twitter.com/JianaLowrie09/statuses/357051431582314497,2013-07-16T08:17:49Z,4,188,176,,,,,,RT @niamhxx__ Volvic Summer Fruits flavoured water is really good 🍉🍓🍇🍒,3.57E+17,Jianaa✌
http://twitter.com/niamhxx__,http://twitter.com/niamhxx__/statuses/357037798668255232,2013-07-16T07:23:39Z,4,173,163,,,GB,scotland'☔,,Volvic Summer Fruits flavoured water is really good 🍉🍓🍇🍒,3.57E+17,n i a m h ⭐
http://twitter.com/buxtonarmy,http://twitter.com/BuxtonArmy/statuses/356906392919093252,2013-07-15T22:41:29Z,4,276,16,,,,Secret,,'Volvic tastes good' Said no one  ever.,3.57E+17,#BuxtonArmy
http://twitter.com/dexterdoak,http://twitter.com/dexterdoak/statuses/356897680611876864,2013-07-15T22:06:52Z,6,879,446,,,GB,Scotland,,RT @lisa_crane @dexterdoak you're having way too much fun with that volvic,3.57E+17,dexter
http://twitter.com/lisa_crane,http://twitter.com/lisa_crane/statuses/356897598759649280,2013-07-15T22:06:33Z,4,229,202,,,,,,@dexterdoak you're having way too much fun with that volvic,3.57E+17,Lisa McCranor
http://twitter.com/miagaitely96,http://twitter.com/MiaGaitely96/statuses/356833493151531009,2013-07-15T17:51:49Z,4,340,319,,,,Essex,,If you know me well u will know that by me drinking 2smoothies  some other juice and volvic flavoured water today is so good.,3.57E+17,Mia Gaitely
http://twitter.com/aashcroft3108,http://twitter.com/aashcroft3108/statuses/356797580023312384,2013-07-15T15:29:06Z,4,242,463,,,,Here there and everywhere,,@chelsfergo Good drink choice in the orange volvic,3.57E+17,Ashey
http://twitter.com/sailorwookiee,http://twitter.com/SailorWookiee/statuses/356752729525334017,2013-07-15T12:30:53Z,3,79,155,,,US,Irvine.,,Trying to drink more water. In my experience water is the best tool when it comes to losing weight. Plus  Volvic is damn tasty.,3.57E+17,Victoria Skywalker
http://twitter.com/heatonsoffice,http://twitter.com/HeatonsOffice/statuses/356711870092165121,2013-07-15T09:48:31Z,5,884,195,,,GB,"Birkenhead, Merseyside GB",,Volvic water from just 29p per bottle. Keep cool this summar http://t.co/yCb1u3RXtp,3.57E+17,Heatons
http://twitter.com/joshua_fozz,http://twitter.com/Joshua_Fozz/statuses/356696916089782272,2013-07-15T08:49:06Z,4,168,270,,,,,,Volvic water puts a spring in my step and creates a positive happy cunt. #MondayIsMyBitch,3.57E+17,Captain hook
http://twitter.com/djdesignz09,http://twitter.com/djdesignz09/statuses/356549509951668224,2013-07-14T23:03:22Z,5,689,2001,,,,"52.391987,-1.996172",,Good old diet to start been drinking 3 litre's of volvic every day for past 4 day's  just need to sort my eating out!󾮟,3.57E+17,Dom'PMM'Jackson
http://twitter.com/ssalalal,http://twitter.com/ssalalal/statuses/356531213592297472,2013-07-14T21:50:40Z,4,156,132,,,,South Yorks,,@abbiejoanx ....that was a fun night drinking voddy in an alley mixed with volvic HA,3.57E+17,sally
http://twitter.com/hrchaplin,http://twitter.com/hrchaplin/statuses/356508929649414145,2013-07-14T20:22:07Z,6,863,713,,,GB,"Weston-S-Mare, England",,Things I'm good at: drinking a worrying about of lemon and lime volvic water and making sarcastic comments,3.57E+17,hettieee
http://twitter.com/hrchaplin,http://twitter.com/hrchaplin/statuses/356508680948170752,2013-07-14T20:21:07Z,6,863,713,,,GB,"Weston-S-Mare, England",,Things I'm good at: drinking a worrying about of lemon and like volvic water and making sarcastic comments,3.57E+17,hettieee
http://twitter.com/gabbypascal97,http://twitter.com/GabbyPascal97/statuses/356508201384026113,2013-07-14T20:19:13Z,7,4188,4099,,,,,,@SamanthaFaiers & @JoeyEssex_ volvic advert cracks me up its so good👌😭😂💕🌞🌴,3.57E+17,✞JABBA THE SLUT
http://twitter.com/mrcalleem,http://twitter.com/MrCalleem/statuses/356507480085368834,2013-07-14T20:16:21Z,3,50,412,,,,Southport,,When the hell did this come out !? #volvic #tropical #fit #refreshing #water #new #Mmm http://t.co/3tw3K6s1Va,3.57E+17,Callum Humphries
http://twitter.com/charlie_woolfe,http://twitter.com/charlie_woolfe/statuses/356469124169334784,2013-07-14T17:43:56Z,4,302,305,,,,,,Volvic strawberry flavoured water is the way forward! So good! 1 litre a day keeps the doctor away 👍,3.56E+17,Wutang the Pootang
http://twitter.com/mrs_gula,http://twitter.com/mrs_gula/statuses/356436943833272320,2013-07-14T15:36:04Z,3,105,76,,,,Astral Travel Plain,,Your chance to acquire a rare & powerful pendant worked on by the GREAT Volvic. No money needed for one lucky... http://t.co/idcvspmAji,3.56E+17,Mrs Gula
http://twitter.com/lee_rogers96,http://twitter.com/Lee_Rogers96/statuses/356434289862262784,2013-07-14T15:25:31Z,4,318,723,,,,Warrington!,,@domdom1802 go fuck yourself dom  I'm happy with my volvic strawberry water,3.56E+17,Lee Rogers
http://twitter.com/jaydemaria,http://twitter.com/jaydemaria/statuses/356393885410402304,2013-07-14T12:44:58Z,6,1288,395,,,,,,the joey essex volvic ad is so bad that its good 😂,3.56E+17,J ♡
http://twitter.com/chicken_rice1,http://twitter.com/Chicken_Rice1/statuses/356315280974159873,2013-07-14T07:32:37Z,3,93,56,,,GB,London,,RT @bossmunaa @zaynabjamalxo YES FAM,3.56E+17,zalma and bushra
http://twitter.com/bossmunaa,http://twitter.com/bossmunaa/statuses/356313250553540610,2013-07-14T07:24:33Z,5,383,245,,,GB,North London,,@zaynabjamalxo YES FAM,3.56E+17,✖jadensmith.
http://twitter.com/ghostkga,http://twitter.com/GhostKga/statuses/356197622647754752,2013-07-13T23:45:05Z,5,625,403,,,GB,Liverpool UK,,I'm gonna watch the last 2 eps of The Wire season 2 with a nice bottle of frozen Volvic resting on my balls. Ahh  the good life.,3.56E+17,Ken
http://twitter.com/heatonsoffice,http://twitter.com/HeatonsOffice/statuses/356125692020264960,2013-07-13T18:59:16Z,5,884,195,,,GB,"Birkenhead, Merseyside GB",,Volvic water from just 29p per bottle. Keep cool this summar http://t.co/yCb1u3RXtp,3.56E+17,Heatons
http://twitter.com/tonysingh03,http://twitter.com/TonySingh03/statuses/356073561888268288,2013-07-13T15:32:07Z,5,246,159,,,GB,Cardiff,,RT @AlishaGibson2 Volvic touch of strawberry is a MUST in this weather #refreshing,3.56E+17,The Lorax
http://twitter.com/jessawilliamsx,http://twitter.com/jessawilliamsx/statuses/356070217429958656,2013-07-13T15:18:49Z,4,280,254,,,GB,"Barry, Wales",,RT @AlishaGibson2 Volvic touch of strawberry is a MUST in this weather #refreshing,3.56E+17,Jessica
http://twitter.com/alishagibson2,http://twitter.com/AlishaGibson2/statuses/356070017542004737,2013-07-13T15:18:02Z,5,358,314,,,GB,"Cardiff, South Wales",,Volvic touch of strawberry is a MUST in this weather #refreshing,3.56E+17,Gibbo
http://twitter.com/ttcaugust2013,http://twitter.com/TTCAugust2013/statuses/356052374697152512,2013-07-13T14:07:55Z,1,12,10,,,,,,23 DAYS PEOPLE CAN WE JUST APPRECIATE THE NUMBER 23 DO IT APPRECIATE IT MAKE ME HAPPY  and volvic too,3.56E+17,TTC
http://twitter.com/leah_piggott,http://twitter.com/leah_piggott/statuses/355998164047757312,2013-07-13T10:32:31Z,4,246,158,,,,,,Two big strawberry volvic waters for 70p each  happy 😀,3.56E+17,LeahPiggott
http://twitter.com/maryamsaeed_,http://twitter.com/maryamsaeed_/statuses/355856449169133569,2013-07-13T01:09:23Z,4,268,201,,,GB,Am fae Scotland,,Gonna drink my volvic in a good manner instead of downing it all like yday. I swear I visited the toilet 6 times oops,3.56E+17,maryam
http://twitter.com/thirdeyegroups,http://twitter.com/thirdeyegroups/statuses/355788584290234368,2013-07-12T20:39:43Z,5,512,820,,,,,,Your chance to acquire a rare & powerful pendant worked on by the GREAT Volvic. No money needed for one lucky... http://t.co/g9fwFGB2Qd,3.56E+17,ThirdEyeGroup
http://twitter.com/itsamehunnay,http://twitter.com/itsamehunnay/statuses/355747148576460802,2013-07-12T17:55:04Z,4,145,269,,,,,,RT @cavanNG I couldn't sleep so I had to go get a bottle of strawberry volvic. It tastes berry good.,3.56E+17,amethyst
http://twitter.com/erica_dxxx,http://twitter.com/erica_dxxx/statuses/355733939320664064,2013-07-12T17:02:35Z,4,127,263,,,,,,Mum just came home with a bottle of lemon volvic water telling me we are going out for tea  im getting a bit emotional ahh,3.56E+17,Ericaaaaa
http://twitter.com/dashadostanko,http://twitter.com/DashaDostanko/statuses/355709131702812672,2013-07-12T15:24:00Z,3,80,80,,,,Your local asylum,,@DoctorChristian Do you think flavoured water (like the one Volvic makes) is a good substitute to regular water?,3.56E+17,Dasha Dostanko
http://twitter.com/lauren_97,http://twitter.com/lauren_97/statuses/355705165053038593,2013-07-12T15:08:14Z,5,525,660,,,ZW,Zimbabwe,,RT @caitessexfaiers Just seen the new volvic advert&its made my day! @JoeyEssex_&@SamanthaFaiers look so happy...I miss that:-( i love you xxxx,3.56E+17,Princess Lozz
http://twitter.com/caitessexfaiers,http://twitter.com/caitessexfaiers/statuses/355695444032110594,2013-07-12T14:29:37Z,5,720,1066,,,GB,leeds,,Just seen the new volvic advert&its made my day! @JoeyEssex_&@SamanthaFaiers look so happy...I miss that:-( i love you xxxx,3.56E+17,♥caitlinessexfaiers♥
http://twitter.com/cuntoftheheart,http://twitter.com/cuntoftheheart/statuses/355675218288713728,2013-07-12T13:09:14Z,5,289,166,,,,,,RT @cavanNG I couldn't sleep so I had to go get a bottle of strawberry volvic. It tastes berry good.,3.56E+17,amba x
http://twitter.com/tillyjanecarter,http://twitter.com/TillyJaneCarter/statuses/355643734140006403,2013-07-12T11:04:08Z,5,462,447,,,,West Sussex,,RT @RoseannaSchutz volvic touch of strawberry flavoured water is so refreshing,3.56E+17,tills
http://twitter.com/stellaharwood,http://twitter.com/StellaHarwood/statuses/355642822126350337,2013-07-12T11:00:30Z,4,241,282,,,GB,London,,RT @cavanNG I couldn't sleep so I had to go get a bottle of strawberry volvic. It tastes berry good.,3.56E+17,stella
http://twitter.com/roseannaschutz,http://twitter.com/RoseannaSchutz/statuses/355640282399784961,2013-07-12T10:50:25Z,4,244,304,,,,Burgesssss,,volvic touch of strawberry flavoured water is so refreshing,3.56E+17,rosie schitz
http://twitter.com/volvic_uk,http://twitter.com/volvic_uk/statuses/355630819043319808,2013-07-12T10:12:49Z,6,1340,172,,,,,,Great choice! RT @thomasrowberry I'm no longer drinking fizzy drinks  went to the shop earlier & bought myself these http://t.co/3lfAKC0TRm,3.56E+17,Volvic
